dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.498121,1.315439,0.137018,0.096784,0.029390,-0.000025,0.011614
0.020000,0.500068,1.315462,0.138965,0.097371,0.029389,-0.000025,0.011647
0.020000,0.502027,1.315485,0.140924,0.097959,0.029389,-0.000025,0.011681
0.020000,0.503998,1.315508,0.142895,0.098551,0.029582,0.009667,0.011715
0.020000,0.505981,1.315531,0.144878,0.099141,0.029491,-0.004544,0.011749
0.020000,0.507975,1.315554,0.146873,0.099729,0.029389,-0.005111,0.011783
0.020000,0.509982,1.315578,0.148879,0.100316,0.029389,-0.000026,0.011818
0.020000,0.512000,1.315602,0.150897,0.100904,0.029388,-0.000026,0.011852
0.020000,0.514029,1.315626,0.152927,0.101492,0.029388,-0.000026,0.011887
0.020000,0.516071,1.315650,0.154968,0.102080,0.029387,-0.000026,0.011922
0.020000,0.518124,1.315675,0.157022,0.102667,0.029386,-0.000026,0.011958
0.020000,0.520189,1.315700,0.159087,0.103255,0.029386,-0.000027,0.011993
0.020000,0.522266,1.315725,0.161164,0.103843,0.029385,-0.000027,0.012029
0.020000,0.524354,1.315750,0.163252,0.104430,0.029385,-0.000027,0.012065
0.020000,0.526454,1.315775,0.165353,0.105019,0.029417,0.001602,0.012101
0.020000,0.528566,1.315801,0.167465,0.105612,0.029667,0.012497,0.012137
0.020000,0.530690,1.315827,0.169589,0.106200,0.029385,-0.014092,0.012174
0.020000,0.532826,1.315853,0.171725,0.106787,0.029384,-0.000027,0.012210
0.020000,0.534973,1.315879,0.173872,0.107375,0.029384,-0.000028,0.012247
0.020000,0.537132,1.315905,0.176031,0.107963,0.029383,-0.000028,0.012284
0.020000,0.539303,1.315932,0.178202,0.108550,0.029383,-0.000028,0.012322
0.020000,0.541486,1.315959,0.180385,0.109138,0.029382,-0.000028,0.012359
0.020000,0.543680,1.315986,0.182580,0.109726,0.029382,-0.000028,0.012397
0.020000,0.545886,1.316014,0.184786,0.110313,0.029381,-0.000028,0.012435
0.020000,0.548104,1.316041,0.187004,0.110901,0.029381,-0.000028,0.012473
0.020000,0.550334,1.316069,0.189234,0.111490,0.029465,0.004204,0.012511
0.020000,0.552575,1.316097,0.191476,0.112083,0.029629,0.008196,0.012550
0.020000,0.554828,1.316125,0.193729,0.112670,0.029381,-0.012398,0.012588
0.020000,0.557093,1.316154,0.195994,0.113258,0.029380,-0.000029,0.012627
0.020000,0.559370,1.316183,0.198271,0.113846,0.029379,-0.000029,0.012666
0.020000,0.561658,1.316212,0.200560,0.114433,0.029379,-0.000029,0.012706
0.020000,0.563959,1.316241,0.202860,0.115021,0.029378,-0.000029,0.012745
0.020000,0.566271,1.316271,0.205172,0.115608,0.029378,-0.000029,0.012785
0.020000,0.568594,1.316300,0.207496,0.116196,0.029377,-0.000030,0.012825
0.020000,0.570930,1.316330,0.209832,0.116783,0.029376,-0.000030,0.012865
0.020000,0.573277,1.316361,0.212179,0.117371,0.029376,-0.000030,0.012905
0.020000,0.575636,1.316391,0.214539,0.117965,0.029723,0.017362,0.012946
0.020000,0.578007,1.316422,0.216910,0.118553,0.029379,-0.017223,0.012986
0.020000,0.580390,1.316453,0.219292,0.119140,0.029376,-0.000142,0.013027
0.020000,0.582784,1.316484,0.221687,0.119728,0.029375,-0.000030,0.013068
0.020000,0.585190,1.316516,0.224093,0.120315,0.029375,-0.000031,0.013110
0.020000,0.587608,1.316547,0.226511,0.120903,0.029374,-0.000031,0.013151
0.020000,0.590038,1.316579,0.228941,0.121490,0.029373,-0.000031,0.013193
0.020000,0.592479,1.316612,0.231383,0.122078,0.029373,-0.000031,0.013235
0.020000,0.594932,1.316644,0.233836,0.122665,0.029372,-0.000031,0.013277
0.020000,0.597397,1.316677,0.236301,0.123254,0.029457,0.004253,0.013319
0.020000,0.599874,1.316710,0.238778,0.123847,0.029651,0.009713,0.013362
0.020000,0.602362,1.316743,0.241267,0.124435,0.029372,-0.013973,0.013404
0.020000,0.604862,1.316777,0.243767,0.125022,0.029371,-0.000032,0.013447
0.020000,0.607374,1.316811,0.246279,0.125610,0.029371,-0.000032,0.013490
0.020000,0.609898,1.316845,0.248803,0.126197,0.029370,-0.000032,0.013534
0.020000,0.612433,1.316879,0.251339,0.126785,0.029369,-0.000032,0.013577
0.020000,0.614981,1.316914,0.253886,0.127372,0.029369,-0.000032,0.013621
0.020000,0.617540,1.316949,0.256446,0.127959,0.029368,-0.000032,0.013665
0.020000,0.620110,1.316984,0.259017,0.128547,0.029367,-0.000032,0.013709
0.020000,0.622693,1.317019,0.261599,0.129141,0.029713,0.017295,0.013753
0.020000,0.625287,1.317055,0.264194,0.129729,0.029402,-0.015573,0.013797
0.020000,0.627893,1.317091,0.266800,0.130316,0.029367,-0.001733,0.013842
0.020000,0.630511,1.317127,0.269418,0.130904,0.029367,-0.000033,0.013887
0.020000,0.633141,1.317164,0.272048,0.131491,0.029366,-0.000033,0.013932
0.020000,0.635782,1.317201,0.274690,0.132078,0.029365,-0.000033,0.013977
0.020000,0.638435,1.317238,0.277343,0.132666,0.029365,-0.000033,0.014023
0.020000,0.641100,1.317275,0.280008,0.133253,0.029364,-0.000033,0.014068
0.020000,0.643776,1.317313,0.282685,0.133840,0.029363,-0.000034,0.014114
0.020000,0.646465,1.317351,0.285374,0.134435,0.029745,0.019069,0.014160
0.020000,0.649165,1.317389,0.288074,0.135023,0.029376,-0.018415,0.014207
0.020000,0.651877,1.317428,0.290786,0.135610,0.029363,-0.000669,0.014253
0.020000,0.654601,1.317467,0.293510,0.136197,0.029362,-0.000034,0.014300
0.020000,0.657336,1.317506,0.296246,0.136784,0.029362,-0.000034,0.014347
0.020000,0.660083,1.317546,0.298993,0.137371,0.029361,-0.000034,0.014394
0.020000,0.662842,1.317585,0.301753,0.137959,0.029360,-0.000035,0.014441
0.020000,0.665613,1.317625,0.304523,0.138546,0.029359,-0.000035,0.014488
0.020000,0.668395,1.317666,0.307306,0.139136,0.029507,0.007370,0.014536
0.020000,0.671189,1.317707,0.310101,0.139728,0.029619,0.005598,0.014584
0.020000,0.673995,1.317748,0.312907,0.140316,0.029359,-0.012986,0.014632
0.020000,0.676813,1.317789,0.315725,0.140903,0.029358,-0.000035,0.014680
0.020000,0.679643,1.317830,0.318555,0.141490,0.029358,-0.000035,0.014728
0.020000,0.682484,1.317872,0.321396,0.142077,0.029357,-0.000035,0.014777
0.020000,0.685337,1.317915,0.324250,0.142664,0.029356,-0.000036,0.014826
0.020000,0.688202,1.317957,0.327115,0.143251,0.029356,-0.000036,0.014875
0.020000,0.691078,1.318000,0.329991,0.143839,0.029381,0.001253,0.014924
0.020000,0.693966,1.318043,0.332880,0.144434,0.029749,0.018442,0.014974
0.020000,0.696866,1.318087,0.335781,0.145021,0.029355,-0.019717,0.015023
0.020000,0.699778,1.318130,0.338693,0.145608,0.029354,-0.000036,0.015073
0.020000,0.702702,1.318175,0.341617,0.146195,0.029354,-0.000036,0.015123
0.020000,0.705637,1.318219,0.344552,0.146782,0.029353,-0.000036,0.015173
0.020000,0.708584,1.318264,0.347500,0.147369,0.029352,-0.000037,0.015224
0.020000,0.711543,1.318309,0.350459,0.147956,0.029351,-0.000037,0.015274
0.020000,0.714513,1.318354,0.353430,0.148544,0.029365,0.000659,0.015325
0.020000,0.717496,1.318400,0.356412,0.149139,0.029769,0.020236,0.015376
0.020000,0.720490,1.318446,0.359407,0.149726,0.029351,-0.020921,0.015427
0.020000,0.723496,1.318493,0.362413,0.150313,0.029350,-0.000037,0.015479
0.020000,0.726514,1.318540,0.365431,0.150900,0.029349,-0.000037,0.015530
0.020000,0.729543,1.318587,0.368461,0.151487,0.029349,-0.000037,0.015582
0.020000,0.732584,1.318634,0.371502,0.152074,0.029348,-0.000038,0.015634
0.020000,0.735637,1.318682,0.374556,0.152661,0.029347,-0.000038,0.015686
0.020000,0.738702,1.318730,0.377621,0.153250,0.029458,0.005528,0.015739
0.020000,0.741778,1.318779,0.380698,0.153844,0.029680,0.011097,0.015791
