dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,22.095036,7.766784,23.383928,0.611121,-0.031082,-0.000000,0.454671
0.020000,22.106025,7.772119,23.396144,0.610499,-0.031082,0.000000,0.449326
0.020000,22.117032,7.777391,23.408348,0.609878,-0.031082,0.000000,0.443941
0.020000,22.128055,7.782597,23.420539,0.609256,-0.031082,0.000000,0.438514
0.020000,22.139096,7.787738,23.432718,0.608634,-0.031082,0.000000,0.433048
0.020000,22.150153,7.792813,23.444884,0.608013,-0.031082,0.000000,0.427542
0.020000,22.161227,7.797822,23.457038,0.607391,-0.031082,-0.000000,0.421997
0.020000,22.172317,7.802764,23.469180,0.606770,-0.031082,0.000000,0.416414
0.020000,22.183424,7.807639,23.481309,0.606148,-0.031082,-0.000000,0.410793
0.020000,22.194546,7.812446,23.493426,0.605526,-0.031082,0.000000,0.405135
0.020000,22.205684,7.817185,23.505530,0.604905,-0.031082,-0.000000,0.399441
0.020000,22.216837,7.821856,23.517622,0.604283,-0.031082,0.000000,0.393710
0.020000,22.228006,7.826458,23.529702,0.603661,-0.031082,-0.000000,0.387945
0.020000,22.239189,7.830990,23.541769,0.603040,-0.031082,0.000000,0.382146
0.020000,22.250388,7.835453,23.553823,0.602418,-0.031082,0.000000,0.376314
0.020000,22.261600,7.839845,23.565865,0.601796,-0.031082,-0.000000,0.370448
0.020000,22.272826,7.844168,23.577895,0.601175,-0.031082,0.000000,0.364551
0.020000,22.284066,7.848419,23.589912,0.600553,-0.031082,-0.000000,0.358623
0.020000,22.295320,7.852599,23.601917,0.599931,-0.031082,0.000000,0.352665
0.020000,22.306587,7.856707,23.613909,0.599310,-0.031082,0.000000,0.346677
0.020000,22.317866,7.860744,23.625889,0.598688,-0.031082,0.000000,0.340661
0.020000,22.329158,7.864708,23.637857,0.598066,-0.031082,0.000000,0.334618
0.020000,22.340462,7.868600,23.649812,0.597445,-0.031082,0.000000,0.328548
0.020000,22.351777,7.872419,23.661755,0.596823,-0.031082,-0.000000,0.322453
0.020000,22.363104,7.876165,23.673685,0.596201,-0.031082,0.000000,0.316333
0.020000,22.374442,7.879838,23.685603,0.595580,-0.031082,-0.000000,0.310189
0.020000,22.385790,7.883437,23.697508,0.594958,-0.031082,0.000000,0.304022
0.020000,22.397149,7.886962,23.709401,0.594337,-0.031082,-0.000000,0.297834
0.020000,22.408517,7.890413,23.721282,0.593715,-0.031082,0.000000,0.291626
0.020000,22.419894,7.893790,23.733150,0.593093,-0.031082,0.000000,0.285398
0.020000,22.431281,7.897092,23.745005,0.592472,-0.031082,-0.000000,0.279151
0.020000,22.442676,7.900320,23.756849,0.591850,-0.031082,0.000000,0.272887
0.020000,22.454079,7.903473,23.768679,0.591228,-0.031082,-0.000000,0.266607
0.020000,22.465489,7.906550,23.780498,0.590607,-0.031082,0.000000,0.260311
0.020000,22.476907,7.909553,23.792304,0.589985,-0.031082,0.000000,0.254002
0.020000,22.488331,7.912480,23.804097,0.589363,-0.031082,0.000000,0.247679
0.020000,22.499762,7.915332,23.815878,0.588742,-0.031082,0.000000,0.241344
0.020000,22.511198,7.918109,23.827647,0.588120,-0.031082,0.000000,0.234999
0.020000,22.522640,7.920810,23.839403,0.587498,-0.031082,-0.000000,0.228643
0.020000,22.534086,7.923435,23.851147,0.586877,-0.031082,0.000000,0.222279
0.020000,22.545537,7.925985,23.862878,0.586255,-0.031082,-0.000000,0.215908
0.020000,22.556992,7.928459,23.874597,0.585633,-0.031082,0.000000,0.209531
0.020000,22.568450,7.930858,23.886303,0.585012,-0.031082,0.000000,0.203148
0.020000,22.579911,7.933180,23.897997,0.584390,-0.031082,-0.000000,0.196761
0.020000,22.591374,7.935427,23.909679,0.583768,-0.031082,0.000000,0.190372
0.020000,22.602839,7.937599,23.921348,0.583147,-0.031082,-0.000000,0.183980
0.020000,22.614306,7.939695,23.933005,0.582525,-0.031082,0.000000,0.177588
0.020000,22.625774,7.941715,23.944649,0.581904,-0.031082,-0.000000,0.171197
0.020000,22.637242,7.943660,23.956281,0.581282,-0.031082,0.000000,0.164807
0.020000,22.648710,7.945530,23.967900,0.580660,-0.031082,0.000000,0.158419
0.020000,22.660178,7.947324,23.979507,0.580039,-0.031082,0.000000,0.152036
0.020000,22.671644,7.949044,23.991102,0.579417,-0.031082,0.000000,0.145657
0.020000,22.683108,7.950688,24.002684,0.578795,-0.031082,0.000000,0.139285
0.020000,22.694571,7.952258,24.014254,0.578174,-0.031082,-0.000000,0.132919
0.020000,22.706031,7.953753,24.025811,0.577552,-0.031082,0.000000,0.126562
0.020000,22.717488,7.955174,24.037356,0.576930,-0.031082,-0.000000,0.120214
0.020000,22.728941,7.956521,24.048888,0.576309,-0.031082,0.000000,0.113876
0.020000,22.740391,7.957794,24.060408,0.575687,-0.031082,0.000000,0.107550
0.020000,22.751835,7.958993,24.071916,0.575065,-0.031082,-0.000000,0.101235
0.020000,22.763275,7.960118,24.083411,0.574444,-0.031082,0.000000,0.094934
0.020000,22.774710,7.961171,24.094894,0.573822,-0.031082,-0.000000,0.088647
0.020000,22.786138,7.962151,24.106364,0.573200,-0.031082,0.000000,0.082376
0.020000,22.797560,7.963058,24.117822,0.572579,-0.031082,-0.000000,0.076120
0.020000,22.808974,7.963892,24.129267,0.571957,-0.031082,0.000000,0.069882
0.020000,22.820382,7.964655,24.140700,0.571335,-0.031082,0.000000,0.063662
0.020000,22.831781,7.965346,24.152120,0.570714,-0.031082,0.000000,0.057460
0.020000,22.843172,7.965966,24.163528,0.570092,-0.031082,0.000000,0.051278
0.020000,22.854555,7.966515,24.174924,0.569471,-0.031082,0.000000,0.045117
0.020000,22.865928,7.966994,24.186307,0.568849,-0.031082,-0.000000,0.038977
0.020000,22.877291,7.967402,24.197678,0.568227,-0.031082,0.000000,0.032860
0.020000,22.888645,7.967741,24.209036,0.567606,-0.031082,0.000000,0.026765
0.020000,22.899987,7.968010,24.220382,0.566984,-0.031082,0.000000,0.020694
0.020000,22.911319,7.968210,24.231716,0.566362,-0.031082,0.000000,0.014648
0.020000,22.922639,7.968342,24.243037,0.565741,-0.031082,-0.000000,0.008627
0.020000,22.933948,7.968405,24.254345,0.565119,-0.031082,0.000000,0.002631
0.020000,22.945244,7.968401,24.265641,0.564497,-0.031082,-0.000000,6.279848
0.020000,22.956528,7.968330,24.276925,0.563876,-0.031082,0.000000,6.273906
0.020000,22.967798,7.968192,24.288196,0.563254,-0.031082,-0.000000,6.267993
0.020000,22.979055,7.967988,24.299455,0.562632,-0.031082,0.000000,6.262108
0.020000,22.990298,7.967718,24.310702,0.562011,-0.031082,0.000000,6.256252
0.020000,23.001526,7.967383,24.321936,0.561389,-0.031082,0.000000,6.250426
0.020000,23.012741,7.966983,24.333157,0.560767,-0.031082,0.000000,6.244629
0.020000,23.023941,7.966519,24.344366,0.560146,-0.031082,0.000000,6.238864
0.020000,23.035125,7.965990,24.355563,0.559524,-0.031082,-0.000000,6.233129
0.020000,23.046294,7.965399,24.366747,0.558903,-0.031082,0.000000,6.227426
0.020000,23.057446,7.964745,24.377919,0.558281,-0.031082,0.000000,6.221755
0.020000,23.068582,7.964028,24.389079,0.557659,-0.031082,0.000000,6.216116
0.020000,23.079702,7.963250,24.400226,0.557038,-0.031082,0.000000,6.210511
0.020000,23.090805,7.962410,24.411360,0.556416,-0.031082,-0.000000,6.204938
0.020000,23.101891,7.961510,24.422482,0.555794,-0.031082,0.000000,6.199399
0.020000,23.112959,7.960550,24.433592,0.555173,-0.031082,-0.000000,6.193894
0.020000,23.124009,7.959530,24.444689,0.554551,-0.031082,0.000000,6.188423
0.020000,23.135041,7.958451,24.455774,0.553929,-0.031082,-0.000000,6.182987
0.020000,23.146054,7.957314,24.466846,0.553308,-0.031082,0.000000,6.177585
0.020000,23.157050,7.956119,24.477906,0.552686,-0.031082,0.000000,6.172219
0.020000,23.168026,7.954866,24.488954,0.552064,-0.031082,0.000000,6.166887
0.020000,23.178983,7.953557,24.499989,0.551443,-0.031082,0.000000,6.161592
0.020000,23.189920,7.952191,24.511012,0.550821,-0.031082,-0.000000,6.156332
0.020000,23.200839,7.950769,24.522022,0.550199,-0.031082,0.000000,6.151107
0.020000,23.211737,7.949293,24.533019,0.549578,-0.031082,0.000000,6.145918
0.020000,23.222615,7.947761,24.544005,0.548956,-0.031082,0.000000,6.140767
0.020000,23.233472,7.946176,24.554978,0.548334,-0.031082,0.000000,6.135650
0.020000,23.244311,7.944537,24.565938,0.547713,-0.031082,0.000000,6.130570
0.020000,23.255127,7.942846,24.576886,0.547091,-0.031082,-0.000000,6.125527
0.020000,23.265922,7.941102,24.587822,0.546470,-0.031082,0.000000,6.120521
0.020000,23.276697,7.939306,24.598745,0.545848,-0.031082,-0.000000,6.115550
0.020000,23.287450,7.937459,24.609656,0.545226,-0.031082,0.000000,6.110617
0.020000,23.298181,7.935561,24.620554,0.544605,-0.031082,-0.000000,6.105720
0.020000,23.308892,7.933613,24.631440,0.543983,-0.031082,0.000000,6.100859
0.020000,23.319581,7.931616,24.642313,0.543361,-0.031082,0.000000,6.096035
0.020000,23.330246,7.929570,24.653174,0.542740,-0.031082,0.000000,6.091249
0.020000,23.340891,7.927475,24.664023,0.542118,-0.031082,0.000000,6.086498
0.020000,23.351514,7.925332,24.674859,0.541496,-0.031082,-0.000000,6.081784
0.020000,23.362112,7.923142,24.685683,0.540875,-0.031082,0.000000,6.077107
0.020000,23.372691,7.920905,24.696494,0.540253,-0.031082,0.000000,6.072466
0.020000,23.383245,7.918622,24.707293,0.539631,-0.031082,0.000000,6.067861
0.020000,23.393777,7.916294,24.718079,0.539010,-0.031082,0.000000,6.063293
0.020000,23.404287,7.913919,24.728853,0.538388,-0.031082,0.000000,6.058760
0.020000,23.414772,7.911501,24.739615,0.537766,-0.031082,-0.000000,6.054265
0.020000,23.425236,7.909038,24.750364,0.537145,-0.031082,0.000000,6.049805
0.020000,23.435676,7.906532,24.761101,0.536523,-0.031082,-0.000000,6.045380
0.020000,23.446092,7.903983,24.771825,0.535901,-0.031082,0.000000,6.040992
