dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.241423,22.039636,6.648295,0.649248,0.031702,0.000000,6.273169
0.020000,8.254414,22.039586,6.661286,0.649882,0.031702,-0.000000,0.002256
0.020000,8.267417,22.039695,6.674290,0.650516,0.031702,0.000000,0.014661
0.020000,8.280431,22.039968,6.687307,0.651150,0.031702,0.000000,0.027194
0.020000,8.293453,22.040404,6.700336,0.651784,0.031702,-0.000000,0.039851
0.020000,8.306481,22.041007,6.713378,0.652418,0.031702,0.000000,0.052627
0.020000,8.319512,22.041778,6.726433,0.653052,0.031702,0.000000,0.065515
0.020000,8.332546,22.042718,6.739500,0.653686,0.031702,0.000000,0.078508
0.020000,8.345579,22.043829,6.752580,0.654320,0.031702,0.000000,0.091602
0.020000,8.358608,22.045112,6.765673,0.654954,0.031702,-0.000000,0.104788
0.020000,8.371632,22.046569,6.778778,0.655588,0.031702,0.000000,0.118060
0.020000,8.384648,22.048201,6.791896,0.656222,0.031702,0.000000,0.131409
0.020000,8.397654,22.050009,6.805027,0.656856,0.031702,0.000000,0.144830
0.020000,8.410646,22.051994,6.818171,0.657490,0.031702,0.000000,0.158313
0.020000,8.423623,22.054155,6.831327,0.658124,0.031702,-0.000000,0.171851
0.020000,8.434370,22.056083,6.844496,0.658758,0.031702,0.000000,0.184202
0.020000,8.439842,22.057094,6.857677,0.659392,0.031702,-0.000000,0.182314
0.020000,8.452819,22.059474,6.870871,0.660026,0.031702,0.000000,0.180426
0.020000,8.465814,22.061832,6.884078,0.660660,0.031702,-0.000000,0.178537
0.020000,8.478826,22.064167,6.897298,0.661294,0.031702,0.000000,0.176647
0.020000,8.491854,22.066480,6.910530,0.661928,0.031702,0.000000,0.174757
0.020000,8.504900,22.068771,6.923775,0.662562,0.031702,-0.000000,0.172865
0.020000,8.517962,22.071039,6.937032,0.663196,0.031702,0.000000,0.170973
0.020000,8.531040,22.073284,6.950303,0.663830,0.031702,0.000000,0.169081
0.020000,8.544137,22.075507,6.963586,0.664464,0.031702,-0.000000,0.167188
0.020000,8.557249,22.077707,6.976881,0.665098,0.031702,0.000000,0.165294
0.020000,8.570377,22.079884,6.990190,0.665732,0.031702,-0.000000,0.163400
0.020000,8.583523,22.082039,7.003511,0.666366,0.031702,0.000000,0.161506
0.020000,8.596685,22.084170,7.016844,0.667000,0.031702,0.000000,0.159611
0.020000,8.609864,22.086279,7.030191,0.667634,0.031702,-0.000000,0.157716
0.020000,8.623060,22.088365,7.043550,0.668268,0.031702,0.000000,0.155820
0.020000,8.636271,22.090428,7.056921,0.668902,0.031702,-0.000000,0.153924
0.020000,8.649499,22.092467,7.070306,0.669537,0.031702,0.000000,0.152028
0.020000,8.662744,22.094483,7.083703,0.670171,0.031702,0.000000,0.150132
0.020000,8.676004,22.096476,7.097113,0.670805,0.031702,-0.000000,0.148235
0.020000,8.689282,22.098446,7.110535,0.671439,0.031702,0.000000,0.146339
0.020000,8.702575,22.100393,7.123970,0.672073,0.031702,0.000000,0.144442
0.020000,8.715884,22.102316,7.137418,0.672707,0.031702,0.000000,0.142545
0.020000,8.729210,22.104215,7.150878,0.673341,0.031702,0.000000,0.140649
0.020000,8.742552,22.106091,7.164352,0.673975,0.031702,-0.000000,0.138752
0.020000,8.755910,22.107944,7.177837,0.674609,0.031702,0.000000,0.136856
