dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.602608,3.126668,0.200660,0.105500,0.026085,0.004753,0.001962
0.020000,0.604728,3.126673,0.202780,0.106021,0.026043,-0.002116,0.001984
0.020000,0.606859,3.126677,0.204911,0.106541,0.025988,-0.002736,0.002005
0.020000,0.609000,3.126681,0.207052,0.107061,0.025987,-0.000046,0.002027
0.020000,0.611152,3.126686,0.209204,0.107580,0.025987,-0.000046,0.002049
0.020000,0.613314,3.126690,0.211366,0.108100,0.025986,-0.000046,0.002071
0.020000,0.615486,3.126695,0.213538,0.108620,0.025985,-0.000007,0.002093
0.020000,0.617669,3.126699,0.215721,0.109143,0.026139,0.007656,0.002116
0.020000,0.619862,3.126704,0.217914,0.109662,0.025984,-0.007752,0.002138
0.020000,0.622066,3.126709,0.220118,0.110182,0.025983,-0.000047,0.002161
0.020000,0.624280,3.126713,0.222332,0.110702,0.025982,-0.000047,0.002183
0.020000,0.626504,3.126718,0.224556,0.111221,0.025981,-0.000048,0.002206
0.020000,0.628739,3.126723,0.226791,0.111741,0.025980,-0.000048,0.002229
0.020000,0.630984,3.126728,0.229037,0.112262,0.026071,0.004575,0.002252
0.020000,0.633240,3.126733,0.231292,0.112783,0.026047,-0.001218,0.002275
0.020000,0.635506,3.126739,0.233558,0.113303,0.025978,-0.003465,0.002299
0.020000,0.637782,3.126744,0.235835,0.113822,0.025977,-0.000049,0.002322
0.020000,0.640069,3.126749,0.238122,0.114342,0.025976,-0.000049,0.002346
0.020000,0.642366,3.126755,0.240419,0.114861,0.025975,-0.000049,0.002369
0.020000,0.644674,3.126760,0.242726,0.115382,0.026029,0.002697,0.002393
0.020000,0.646992,3.126766,0.245044,0.115904,0.026084,0.002792,0.002417
0.020000,0.649321,3.126771,0.247373,0.116423,0.025972,-0.005602,0.002441
0.020000,0.651659,3.126777,0.249712,0.116942,0.025971,-0.000050,0.002465
0.020000,0.654009,3.126783,0.252061,0.117462,0.025970,-0.000051,0.002490
0.020000,0.656368,3.126789,0.254421,0.117981,0.025969,-0.000051,0.002514
0.020000,0.658738,3.126795,0.256791,0.118501,0.026013,0.002160,0.002539
0.020000,0.661119,3.126801,0.259171,0.119023,0.026095,0.004125,0.002563
0.020000,0.663510,3.126807,0.261562,0.119543,0.025967,-0.006401,0.002588
0.020000,0.665911,3.126813,0.263963,0.120062,0.025966,-0.000052,0.002613
0.020000,0.668322,3.126820,0.266375,0.120581,0.025965,-0.000052,0.002638
0.020000,0.670744,3.126826,0.268797,0.121101,0.025964,-0.000052,0.002664
0.020000,0.673177,3.126832,0.271229,0.121621,0.026023,0.002979,0.002689
0.020000,0.675620,3.126839,0.273672,0.122143,0.026078,0.002745,0.002714
0.020000,0.678073,3.126846,0.276125,0.122662,0.025961,-0.005845,0.002740
0.020000,0.680537,3.126853,0.278589,0.123181,0.025960,-0.000053,0.002766
0.020000,0.683011,3.126859,0.281063,0.123700,0.025959,-0.000054,0.002792
0.020000,0.685495,3.126866,0.283547,0.124219,0.025958,-0.000054,0.002818
0.020000,0.687990,3.126873,0.286042,0.124741,0.026062,0.005173,0.002844
0.020000,0.690495,3.126881,0.288547,0.125261,0.026034,-0.001382,0.002870
0.020000,0.693011,3.126888,0.291063,0.125780,0.025956,-0.003916,0.002897
0.020000,0.695537,3.126895,0.293589,0.126300,0.025955,-0.000055,0.002923
0.020000,0.698073,3.126903,0.296125,0.126819,0.025954,-0.000055,0.002950
0.020000,0.700620,3.126910,0.298672,0.127338,0.025952,-0.000055,0.002977
0.020000,0.703177,3.126918,0.301229,0.127860,0.026128,0.008759,0.003004
0.020000,0.705744,3.126926,0.303797,0.128379,0.025962,-0.008291,0.003031
0.020000,0.708322,3.126933,0.306375,0.128898,0.025950,-0.000597,0.003058
0.020000,0.710911,3.126941,0.308963,0.129417,0.025949,-0.000056,0.003085
0.020000,0.713509,3.126949,0.311562,0.129936,0.025948,-0.000057,0.003113
0.020000,0.716119,3.126958,0.314171,0.130457,0.026030,0.004129,0.003140
0.020000,0.718738,3.126966,0.316791,0.130978,0.026054,0.001195,0.003168
0.020000,0.721368,3.126974,0.319421,0.131497,0.025945,-0.005458,0.003196
0.020000,0.724008,3.126983,0.322061,0.132016,0.025944,-0.000058,0.003224
0.020000,0.726659,3.126991,0.324712,0.132535,0.025943,-0.000058,0.003252
0.020000,0.729320,3.127000,0.327373,0.133054,0.025951,0.000423,0.003280
0.020000,0.731992,3.127009,0.330044,0.133576,0.026128,0.008835,0.003309
0.020000,0.734673,3.127018,0.332726,0.134095,0.025940,-0.009396,0.003337
0.020000,0.737366,3.127027,0.335418,0.134614,0.025939,-0.000059,0.003366
0.020000,0.740068,3.127036,0.338121,0.135133,0.025937,-0.000059,0.003395
0.020000,0.742781,3.127045,0.340834,0.135651,0.025936,-0.000060,0.003424
0.020000,0.745505,3.127054,0.343558,0.136173,0.026091,0.007742,0.003453
0.020000,0.748239,3.127064,0.346291,0.136693,0.025980,-0.005536,0.003482
0.020000,0.750983,3.127074,0.349036,0.137211,0.025933,-0.002348,0.003512
