dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.832214,22.859840,1.618308,0.027829,0.034437,0.222601,0.156535
0.020000,4.832780,22.859927,1.618880,0.028616,0.039332,0.244750,0.148162
0.020000,4.833364,22.860011,1.619470,0.029493,0.043829,0.224865,0.139795
0.020000,4.833967,22.860094,1.620079,0.030465,0.048618,0.239441,0.131436
0.020000,4.834593,22.860174,1.620710,0.031529,0.053191,0.228660,0.123085
0.020000,4.835242,22.860251,1.621364,0.032685,0.057836,0.232239,0.114747
0.020000,4.835916,22.860326,1.622042,0.033934,0.062443,0.230339,0.106421
0.020000,4.836618,22.860398,1.622748,0.035273,0.066937,0.224703,0.098112
0.020000,4.837349,22.860467,1.623482,0.036704,0.071526,0.229456,0.089820
0.020000,4.838111,22.860532,1.624246,0.038221,0.075891,0.218228,0.081547
0.020000,4.838905,22.860594,1.625043,0.039828,0.080353,0.223103,0.073296
0.020000,4.839733,22.860651,1.625873,0.041521,0.084643,0.214501,0.065069
0.020000,4.840598,22.860704,1.626739,0.043300,0.088924,0.214078,0.056866
0.020000,4.841500,22.860752,1.627643,0.045162,0.093105,0.209053,0.048691
0.020000,4.842441,22.860794,1.628585,0.047107,0.097233,0.206372,0.040545
0.020000,4.843423,22.860829,1.629567,0.049131,0.101213,0.199037,0.032429
0.020000,4.844447,22.860858,1.630592,0.051235,0.105204,0.199544,0.024346
0.020000,4.845515,22.860880,1.631660,0.053415,0.109008,0.190198,0.016297
0.020000,4.846629,22.860894,1.632774,0.055670,0.112758,0.187465,0.008283
0.020000,4.847789,22.860899,1.633934,0.058000,0.116471,0.185693,0.000307
0.020000,4.848996,22.860894,1.635142,0.060397,0.119849,0.168864,6.275556
0.020000,4.850254,22.860880,1.636399,0.062866,0.123480,0.181541,6.267659
0.020000,4.851561,22.860854,1.637707,0.065399,0.126656,0.158801,6.259804
0.020000,4.852921,22.860817,1.639067,0.067998,0.129918,0.163117,6.251993
0.020000,4.854333,22.860767,1.640480,0.070661,0.133139,0.161068,6.244226
0.020000,4.855799,22.860705,1.641948,0.073376,0.135793,0.132681,6.236506
0.020000,4.857321,22.860628,1.643471,0.076157,0.139038,0.162262,6.228833
0.020000,4.858898,22.860536,1.645051,0.078988,0.141534,0.124795,6.221208
0.020000,4.860532,22.860428,1.646688,0.081872,0.144205,0.133559,6.213633
0.020000,4.862223,22.860304,1.648384,0.084812,0.146987,0.139085,6.206109
0.020000,4.863973,22.860162,1.650140,0.087786,0.148742,0.087741,6.198637
0.020000,4.865783,22.860002,1.651956,0.090820,0.151663,0.146041,6.191217
0.020000,4.867652,22.859822,1.653834,0.093890,0.153512,0.092481,6.183851
0.020000,4.869582,22.859623,1.655774,0.096999,0.155432,0.095999,6.176540
0.020000,4.871572,22.859402,1.657777,0.100155,0.157836,0.120192,6.169284
0.020000,4.873625,22.859160,1.659844,0.103332,0.158823,0.049346,6.162085
0.020000,4.875739,22.858895,1.661975,0.106556,0.161203,0.118977,6.154943
0.020000,4.877917,22.858606,1.664171,0.109808,0.162630,0.071389,6.147858
0.020000,4.880156,22.858293,1.666433,0.113080,0.163598,0.048366,6.140832
0.020000,4.882460,22.857955,1.668761,0.116396,0.165769,0.108573,6.133865
0.020000,4.884826,22.857591,1.671155,0.119718,0.166130,0.018049,6.126958
0.020000,4.887256,22.857199,1.673617,0.123074,0.167771,0.082043,6.120110
0.020000,4.889750,22.856780,1.676146,0.126455,0.169056,0.064269,6.113322
0.020000,4.892308,22.856333,1.678742,0.129832,0.168863,-0.009656,6.106596
0.020000,4.894930,22.855856,1.681407,0.133252,0.170993,0.106504,6.099931
0.020000,4.897616,22.855349,1.684141,0.136670,0.170873,-0.006004,6.093328
0.020000,4.900366,22.854811,1.686943,0.140102,0.171615,0.037077,6.086786
0.020000,4.903180,22.854241,1.689814,0.143561,0.172979,0.068219,6.080306
0.020000,4.906058,22.853640,1.692754,0.146994,0.171638,-0.067068,6.073889
0.020000,4.909000,22.853005,1.695763,0.150469,0.173740,0.105117,6.067534
0.020000,4.912005,22.852337,1.698842,0.153936,0.173332,-0.020378,6.061241
0.020000,4.915073,22.851634,1.701990,0.157397,0.173078,-0.012744,6.055011
0.020000,4.918205,22.850897,1.705208,0.160887,0.174497,0.070991,6.048843
0.020000,4.921400,22.850124,1.708494,0.164341,0.172674,-0.091149,6.042739
0.020000,4.924658,22.849314,1.711851,0.167824,0.174164,0.074502,6.036697
0.020000,4.927977,22.848468,1.715277,0.171300,0.173805,-0.017984,6.030717
0.020000,4.931359,22.847585,1.718772,0.174751,0.172568,-0.061836,6.024801
0.020000,4.934803,22.846664,1.722337,0.178234,0.174154,0.079279,6.018946
0.020000,4.938307,22.845705,1.725970,0.181672,0.171898,-0.112778,6.013154
0.020000,4.941873,22.844707,1.729673,0.185130,0.172877,0.048957,6.007424
0.020000,4.945499,22.843670,1.733444,0.188581,0.172577,-0.015007,6.001756
0.020000,4.949185,22.842593,1.737284,0.191992,0.170522,-0.102759,5.996150
0.020000,4.952931,22.841476,1.741193,0.195438,0.172303,0.089071,5.990605
0.020000,4.956735,22.840319,1.745170,0.198830,0.169586,-0.135844,5.985122
0.020000,4.960598,22.839120,1.749214,0.202236,0.170310,0.036164,5.979699
0.020000,4.964520,22.837881,1.753327,0.205634,0.169911,-0.019936,5.974337
0.020000,4.968498,22.836600,1.757507,0.208982,0.167370,-0.127045,5.969036
0.020000,4.972534,22.835276,1.761754,0.212367,0.169281,0.095540,5.963795
0.020000,4.976626,22.833911,1.766068,0.215687,0.165987,-0.164709,5.958614
0.020000,4.980774,22.832504,1.770448,0.219024,0.166873,0.044334,5.953492
0.020000,4.984978,22.831053,1.774895,0.222345,0.166037,-0.041843,5.948428
0.020000,4.989236,22.829560,1.779407,0.225615,0.163514,-0.126121,5.943425
0.020000,4.993549,22.828024,1.783986,0.228923,0.165387,0.093623,5.938478
0.020000,4.997915,22.826444,1.788629,0.232149,0.161313,-0.203666,5.933591
0.020000,5.002334,22.824821,1.793337,0.235408,0.162939,0.081308,5.928760
0.020000,5.006806,22.823154,1.798110,0.238631,0.161152,-0.089368,5.923987
0.020000,5.011330,22.821443,1.802946,0.241817,0.159308,-0.092184,5.919270
0.020000,5.015906,22.819688,1.807847,0.245035,0.160880,0.078562,5.914610
0.020000,5.020531,22.817889,1.812810,0.248150,0.155750,-0.256469,5.910006
0.020000,5.025208,22.816046,1.817836,0.251326,0.158826,0.153770,5.905456
0.020000,5.029933,22.814158,1.822925,0.254435,0.155428,-0.169861,5.900962
0.020000,5.034708,22.812226,1.828076,0.257536,0.155050,-0.018921,5.896522
0.020000,5.039532,22.810250,1.833288,0.260638,0.155109,0.002968,5.892136
0.020000,5.044402,22.808230,1.838562,0.263662,0.151192,-0.195873,5.887804
0.020000,5.049321,22.806164,1.843896,0.266740,0.153922,0.136527,5.883524
0.020000,5.054286,22.804055,1.849291,0.269721,0.149015,-0.245390,5.879298
0.020000,5.059297,22.801900,1.854746,0.272740,0.150974,0.097974,5.875124
0.020000,5.064354,22.799702,1.860260,0.275712,0.148582,-0.119606,5.871001
0.020000,5.069456,22.797459,1.865833,0.278654,0.147118,-0.073179,5.866929
0.020000,5.074603,22.795171,1.871465,0.281617,0.148158,0.052003,5.862908
0.020000,5.079793,22.792839,1.877155,0.284482,0.143240,-0.245920,5.858938
0.020000,5.085027,22.790463,1.882903,0.287415,0.146656,0.170815,5.855016
0.020000,5.090303,22.788042,1.888708,0.290246,0.141528,-0.256400,5.851145
0.020000,5.095622,22.785577,1.894570,0.293115,0.143474,0.097294,5.847322
0.020000,5.100983,22.783068,1.900489,0.295936,0.141025,-0.122456,5.843548
0.020000,5.106384,22.780515,1.906464,0.298730,0.139703,-0.066128,5.839821
0.020000,5.111827,22.777918,1.912495,0.301541,0.140533,0.041513,5.836142
0.020000,5.117310,22.775277,1.918580,0.304260,0.135952,-0.229030,5.832510
0.020000,5.122833,22.772593,1.924721,0.307048,0.139412,0.172968,5.828924
0.020000,5.128394,22.769865,1.930915,0.309718,0.133511,-0.295021,5.825385
0.020000,5.133995,22.767093,1.937164,0.312453,0.136733,0.161091,5.821890
0.020000,5.139633,22.764278,1.943466,0.315112,0.132967,-0.188292,5.818441
0.020000,5.145310,22.761420,1.949822,0.317775,0.133154,0.009359,5.815037
0.020000,5.151024,22.758518,1.956230,0.320424,0.132434,-0.036001,5.811677
0.020000,5.156774,22.755574,1.962691,0.323016,0.129627,-0.140378,5.808361
0.020000,5.162562,22.752587,1.969204,0.325655,0.131911,0.114195,5.805087
0.020000,5.168385,22.749558,1.975767,0.328178,0.126158,-0.287609,5.801857
0.020000,5.174244,22.746486,1.982383,0.330787,0.130471,0.215637,5.798669
0.020000,5.180137,22.743372,1.989049,0.333279,0.124603,-0.293419,5.795524
0.020000,5.186066,22.740215,1.995765,0.335832,0.127646,0.152154,5.792420
0.020000,5.192029,22.737017,2.002532,0.338313,0.124057,-0.179460,5.789357
0.020000,5.198026,22.733777,2.009348,0.340801,0.124390,0.016685,5.786335
0.020000,5.204056,22.730496,2.016213,0.343272,0.123520,-0.043499,5.783353
0.020000,5.210119,22.727173,2.023127,0.345696,0.121209,-0.115577,5.780411
0.020000,5.216216,22.723809,2.030090,0.348156,0.122992,0.089177,5.777509
0.020000,5.222344,22.720404,2.037100,0.350518,0.118106,-0.244331,5.774646
0.020000,5.228505,22.716959,2.044160,0.352962,0.122215,0.205444,5.771821
0.020000,5.234697,22.713473,2.051265,0.355274,0.115598,-0.330831,5.769035
0.020000,5.240921,22.709946,2.058419,0.357679,0.120234,0.231784,5.766287
0.020000,5.247175,22.706380,2.065618,0.359980,0.115080,-0.257685,5.763577
0.020000,5.253460,22.702773,2.072865,0.362327,0.117344,0.113182,5.760903
0.020000,5.259775,22.699127,2.080157,0.364619,0.114573,-0.138555,5.758267
0.020000,5.266121,22.695441,2.087495,0.366909,0.114536,-0.001840,5.755667
0.020000,5.272496,22.691716,2.094879,0.369191,0.114075,-0.023054,5.753104
0.020000,5.278900,22.687952,2.102308,0.371427,0.111812,-0.113141,5.750576
0.020000,5.285334,22.684149,2.109782,0.373699,0.113586,0.088685,5.748083
0.020000,5.291796,22.680307,2.117299,0.375882,0.109173,-0.220613,5.745626
0.020000,5.298288,22.676427,2.124862,0.378144,0.113105,0.196561,5.743203
0.020000,5.304807,22.672509,2.132468,0.380277,0.106621,-0.324177,5.740815
0.020000,5.311354,22.668552,2.140118,0.382512,0.111754,0.256668,5.738461
0.020000,5.317929,22.664558,2.147811,0.384630,0.105909,-0.292282,5.736141
0.020000,5.324532,22.660527,2.155547,0.386819,0.109435,0.176293,5.733854
0.020000,5.331161,22.656458,2.163326,0.388928,0.105483,-0.197555,5.731600
0.020000,5.337818,22.652352,2.171147,0.391069,0.107059,0.078759,5.729380
0.020000,5.344502,22.648209,2.179010,0.393171,0.105071,-0.099393,5.727191
0.020000,5.351212,22.644029,2.186916,0.395266,0.104764,-0.015362,5.725036
0.020000,5.357948,22.639813,2.194863,0.397360,0.104670,-0.004659,5.722912
0.020000,5.364711,22.635561,2.202851,0.399411,0.102549,-0.106073,5.720819
0.020000,5.371500,22.631272,2.210881,0.401496,0.104282,0.086655,5.718758
0.020000,5.378313,22.626948,2.218951,0.403504,0.100414,-0.193390,5.716729
0.020000,5.385154,22.622589,2.227063,0.405583,0.103906,0.174566,5.714730
0.020000,5.392019,22.618194,2.235214,0.407550,0.098359,-0.277338,5.712762
0.020000,5.398909,22.613763,2.243406,0.409612,0.103096,0.236883,5.710824
0.020000,5.405824,22.609299,2.251637,0.411557,0.097271,-0.291293,5.708916
0.020000,5.412765,22.604799,2.259909,0.413587,0.101485,0.210743,5.707038
0.020000,5.419730,22.600265,2.268219,0.415527,0.096998,-0.224355,5.705189
0.020000,5.426720,22.595696,2.276570,0.417518,0.099547,0.127425,5.703370
0.020000,5.433733,22.591094,2.284959,0.419453,0.096743,-0.140203,5.701580
0.020000,5.440772,22.586457,2.293387,0.421406,0.097679,0.046829,5.699819
0.020000,5.447834,22.581787,2.301854,0.423336,0.096504,-0.058783,5.698087
0.020000,5.454920,22.577084,2.310359,0.425254,0.095882,-0.031077,5.696383
0.020000,5.462031,22.572348,2.318902,0.427179,0.096281,0.019934,5.694707
0.020000,5.469165,22.567578,2.327484,0.429063,0.094154,-0.106321,5.693059
0.020000,5.476323,22.562776,2.336103,0.430984,0.096074,0.095977,5.691439
0.020000,5.483503,22.557941,2.344760,0.432834,0.092495,-0.178929,5.689847
0.020000,5.490709,22.553074,2.353455,0.434752,0.095883,0.169367,5.688282
0.020000,5.497936,22.548175,2.362186,0.436570,0.090904,-0.248920,5.686744
0.020000,5.505188,22.543244,2.370956,0.438475,0.095264,0.217997,5.685233
0.020000,5.512462,22.538281,2.379762,0.440280,0.090266,-0.249936,5.683750
0.020000,5.519760,22.533287,2.388605,0.442159,0.093954,0.184419,5.682292
0.020000,5.527080,22.528261,2.397484,0.443964,0.090222,-0.186597,5.680862
0.020000,5.534423,22.523205,2.406400,0.445812,0.092418,0.109795,5.679457
0.020000,5.541790,22.518117,2.415353,0.447616,0.090196,-0.111078,5.678079
0.020000,5.549179,22.512999,2.424341,0.449435,0.090944,0.037396,5.676726
0.020000,5.556591,22.507850,2.433366,0.451239,0.090188,-0.037829,5.675400
0.020000,5.564025,22.502671,2.442427,0.453029,0.089533,-0.032731,5.674099
0.020000,5.571483,22.497462,2.451523,0.454833,0.090195,0.033097,5.672824
0.020000,5.578963,22.492223,2.460655,0.456597,0.088184,-0.100524,5.671574
0.020000,5.586466,22.486955,2.469823,0.458401,0.090217,0.101629,5.670349
0.020000,5.593990,22.481657,2.479026,0.460139,0.086899,-0.165904,5.669149
0.020000,5.601539,22.476329,2.488265,0.461943,0.090210,0.165546,5.667974
0.020000,5.609108,22.470973,2.497538,0.463659,0.085762,-0.222370,5.666825
0.020000,5.616701,22.465587,2.506847,0.465450,0.089542,0.188967,5.665699
0.020000,5.624316,22.460173,2.516190,0.467169,0.085951,-0.179550,5.664599
0.020000,5.631954,22.454731,2.525569,0.468934,0.088280,0.116477,5.663523
0.020000,5.639614,22.449260,2.534982,0.470657,0.086152,-0.106433,5.662471
0.020000,5.647297,22.443761,2.544430,0.472399,0.087082,0.046518,5.661443
0.020000,5.655002,22.438234,2.553913,0.474126,0.086363,-0.035954,5.660440
0.020000,5.662730,22.432679,2.563430,0.475845,0.085949,-0.020720,5.659461
0.020000,5.670480,22.427097,2.572981,0.477577,0.086582,0.031687,5.658505
0.020000,5.678253,22.421487,2.582567,0.479274,0.084882,-0.085023,5.657574
0.020000,5.686049,22.415850,2.592187,0.481011,0.086807,0.096263,5.656666
0.020000,5.693866,22.410186,2.601841,0.482688,0.083884,-0.146149,5.655782
0.020000,5.701707,22.404495,2.611529,0.484422,0.086696,0.140597,5.654922
0.020000,5.709570,22.398778,2.621251,0.486095,0.083635,-0.153059,5.654085
0.020000,5.717457,22.393034,2.631007,0.487814,0.085968,0.116660,5.653272
0.020000,5.725365,22.387264,2.640797,0.489495,0.084016,-0.097595,5.652482
0.020000,5.733297,22.381468,2.650621,0.491195,0.084999,0.049121,5.651715
0.020000,5.741251,22.375645,2.660479,0.492882,0.084395,-0.030203,5.650972
0.020000,5.749229,22.369797,2.670370,0.494565,0.084106,-0.014424,5.650252
0.020000,5.757229,22.363924,2.680295,0.496260,0.084766,0.033004,5.649555
0.020000,5.765253,22.358025,2.690254,0.497926,0.083294,-0.073591,5.648881
0.020000,5.773300,22.352101,2.700246,0.499628,0.085125,0.091518,5.648230
0.020000,5.781369,22.346151,2.710272,0.501280,0.082572,-0.127637,5.647603
0.020000,5.789463,22.340177,2.720331,0.502978,0.084898,0.116292,5.646998
0.020000,5.797579,22.334178,2.730424,0.504639,0.083075,-0.091132,5.646416
0.020000,5.805720,22.328155,2.740551,0.506322,0.084140,0.053262,5.645858
0.020000,5.813883,22.322107,2.750711,0.507993,0.083558,-0.029119,5.645322
0.020000,5.822071,22.316035,2.760904,0.509663,0.083478,-0.003990,5.644809
0.020000,5.830282,22.309939,2.771131,0.511343,0.084015,0.026854,5.644319
0.020000,5.838517,22.303819,2.781391,0.513001,0.082917,-0.054916,5.643852
0.020000,5.846776,22.297675,2.791684,0.514687,0.084301,0.069184,5.643408
0.020000,5.855059,22.291508,2.802011,0.516342,0.082744,-0.077819,5.642987
0.020000,5.863367,22.285318,2.812372,0.518024,0.084106,0.068098,5.642588
0.020000,5.871699,22.279104,2.822766,0.519690,0.083289,-0.040858,5.642213
0.020000,5.880056,22.272867,2.833193,0.521363,0.083649,0.018005,5.641860
0.020000,5.888437,22.266608,2.843654,0.523039,0.083789,0.006994,5.641530
0.020000,5.896843,22.260325,2.854148,0.524705,0.083315,-0.023719,5.641224
0.020000,5.905274,22.254020,2.864675,0.526389,0.084175,0.043039,5.640940
0.020000,5.913730,22.247693,2.875237,0.528053,0.083234,-0.047059,5.640679
0.020000,5.922211,22.241344,2.885831,0.529737,0.084200,0.048291,5.640441
0.020000,5.930718,22.234972,2.896460,0.531413,0.083774,-0.021292,5.640226
0.020000,5.939250,22.228579,2.907121,0.533093,0.084025,0.012554,5.640035
0.020000,5.947808,22.222164,2.917817,0.534778,0.084245,0.011003,5.639866
0.020000,5.956392,22.215727,2.928546,0.536458,0.084001,-0.012228,5.639721
0.020000,5.965002,22.209269,2.939309,0.538149,0.084552,0.027549,5.639599
0.020000,5.973639,22.202790,2.950106,0.539836,0.084311,-0.012018,5.639500
0.020000,5.982302,22.196290,2.960936,0.541530,0.084700,0.019425,5.639424
0.020000,5.990992,22.189769,2.971801,0.543225,0.084762,0.003085,5.639372
0.020000,5.999708,22.183227,2.982699,0.544923,0.084908,0.007297,5.639344
0.020000,6.008452,22.176664,2.993632,0.546625,0.085116,0.010427,5.639339
0.020000,6.017223,22.170081,3.004598,0.548331,0.085295,0.008958,5.639357
0.020000,6.026022,22.163478,3.015599,0.550041,0.085468,0.008633,5.639400
0.020000,6.034848,22.156855,3.026634,0.551754,0.085673,0.010273,5.639466
0.020000,6.043703,22.150212,3.037704,0.553473,0.085970,0.014806,5.639556
0.020000,6.052585,22.143549,3.048808,0.555193,0.085972,0.000106,5.639670
0.020000,6.061496,22.136866,3.059946,0.556925,0.086600,0.031439,5.639808
0.020000,6.070436,22.130164,3.071119,0.558655,0.086484,-0.005824,5.639971
0.020000,6.079405,22.123443,3.082327,0.560391,0.086848,0.018186,5.640158
0.020000,6.088403,22.116702,3.093570,0.562138,0.087351,0.025165,5.640369
0.020000,6.097431,22.109943,3.104848,0.563881,0.087138,-0.010662,5.640605
0.020000,6.106488,22.103165,3.116160,0.565643,0.088081,0.047161,5.640866
0.020000,6.115575,22.096368,3.127508,0.567401,0.087929,-0.007623,5.641151
0.020000,6.124693,22.089553,3.138892,0.569164,0.088131,0.010118,5.641462
0.020000,6.133842,22.082719,3.150311,0.570949,0.089243,0.055585,5.641798
0.020000,6.143021,22.075867,3.161765,0.572722,0.088637,-0.030288,5.642159
0.020000,6.152231,22.068998,3.173255,0.574513,0.089570,0.046671,5.642545
0.020000,6.161474,22.062110,3.184782,0.576313,0.090009,0.021940,5.642958
0.020000,6.170747,22.055205,3.196344,0.578107,0.089667,-0.017111,5.643396
0.020000,6.180054,22.048283,3.207942,0.579931,0.091225,0.077928,5.643860
0.020000,6.189392,22.041343,3.219577,0.581747,0.090813,-0.020625,5.644350
0.020000,6.198764,22.034386,3.231249,0.583565,0.090880,0.003378,5.644867
0.020000,6.208169,22.027412,3.242957,0.585424,0.092961,0.104016,5.645410
0.020000,6.217607,22.020422,3.254702,0.587259,0.091755,-0.060275,5.645980
0.020000,6.227079,22.013415,3.266484,0.589110,0.092554,0.039961,5.646577
0.020000,6.236586,22.006391,3.278304,0.590994,0.094191,0.081817,5.647201
0.020000,6.246127,21.999351,3.290162,0.592857,0.093165,-0.051287,5.647852
0.020000,6.255703,21.992296,3.302056,0.594744,0.094323,0.057876,5.648532
0.020000,6.265315,21.985224,3.313990,0.596656,0.095614,0.064578,5.649239
0.020000,6.274963,21.978137,3.325961,0.598551,0.094732,-0.044114,5.649974
0.020000,6.284647,21.971034,3.337970,0.600474,0.096134,0.070084,5.650738
0.020000,6.294368,21.963916,3.350018,0.602419,0.097297,0.058173,5.651530
0.020000,6.304125,21.956782,3.362105,0.604349,0.096464,-0.041639,5.652351
0.020000,6.313921,21.949634,3.374232,0.606307,0.097933,0.073429,5.653202
0.020000,6.323754,21.942471,3.386397,0.608294,0.099310,0.068866,5.654082
0.020000,6.333626,21.935294,3.398603,0.610261,0.098371,-0.046938,5.654991
0.020000,6.343537,21.928102,3.410848,0.612254,0.099663,0.064563,5.655931
0.020000,6.353487,21.920896,3.423133,0.614289,0.101729,0.103317,5.656901
0.020000,6.363478,21.913677,3.435459,0.616298,0.100463,-0.063285,5.657902
0.020000,6.373508,21.906443,3.447826,0.618323,0.101262,0.039937,5.658934
0.020000,6.383580,21.899196,3.460234,0.620416,0.104634,0.168580,5.659998
0.020000,6.393693,21.891936,3.472684,0.622471,0.102751,-0.094149,5.661093
0.020000,6.403848,21.884663,3.485174,0.624541,0.103511,0.038020,5.662220
0.020000,6.414046,21.877376,3.497708,0.626670,0.106420,0.145463,5.663380
0.020000,6.424287,21.870078,3.510284,0.628791,0.106089,-0.016550,5.664572
0.020000,6.434571,21.862766,3.522902,0.630913,0.106080,-0.000448,5.665798
0.020000,6.444900,21.855443,3.535563,0.633067,0.107703,0.081119,5.667057
0.020000,6.455274,21.848108,3.548269,0.635272,0.110230,0.126347,5.668350
0.020000,6.465693,21.840761,3.561018,0.637449,0.108874,-0.067805,5.669678
0.020000,6.476158,21.833402,3.573811,0.639646,0.109817,0.047184,5.671041
0.020000,6.486670,21.826033,3.586649,0.641901,0.112779,0.148096,5.672438
0.020000,6.497229,21.818652,3.599532,0.644163,0.113094,0.015756,5.673872
0.020000,6.507837,21.811261,3.612460,0.646422,0.112934,-0.008009,5.675342
0.020000,6.518492,21.803859,3.625434,0.648702,0.113995,0.053053,5.676849
0.020000,6.529198,21.796447,3.638455,0.651056,0.117710,0.185753,5.678392
0.020000,6.539954,21.789025,3.651523,0.653395,0.116954,-0.037791,5.679974
0.020000,6.550760,21.781594,3.664638,0.655744,0.117463,0.025425,5.681593
0.020000,6.561618,21.774154,3.677801,0.658117,0.118651,0.059417,5.683252
0.020000,6.572528,21.766704,3.691012,0.660563,0.122299,0.182369,5.684950
0.020000,6.583492,21.759246,3.704272,0.663005,0.122080,-0.010939,5.686687
0.020000,6.594509,21.751779,3.717581,0.665455,0.122500,0.020986,5.688465
0.020000,6.605581,21.744305,3.730940,0.667931,0.123826,0.066319,5.690284
0.020000,6.616708,21.736822,3.744349,0.670458,0.126336,0.125502,5.692144
0.020000,6.627893,21.729332,3.757810,0.673033,0.128758,0.121123,5.694047
0.020000,6.639134,21.721835,3.771321,0.675595,0.128087,-0.033558,5.695993
0.020000,6.650433,21.714332,3.784885,0.678186,0.129563,0.073804,5.697982
0.020000,6.661791,21.706822,3.798501,0.680808,0.131080,0.075838,5.700015
0.020000,6.673210,21.699306,3.812171,0.683495,0.134343,0.163151,5.702093
0.020000,6.684689,21.691785,3.825895,0.686210,0.135749,0.070304,5.704216
0.020000,6.696230,21.684258,3.839674,0.688928,0.135911,0.008103,5.706386
0.020000,6.707834,21.676727,3.853508,0.691680,0.137594,0.084119,5.708603
0.020000,6.719502,21.669192,3.867397,0.694466,0.139321,0.086366,5.710868
0.020000,6.731234,21.661652,3.881343,0.697293,0.141336,0.100724,5.713181
0.020000,6.743033,21.654109,3.895347,0.700206,0.145666,0.216548,5.715543
0.020000,6.754899,21.646563,3.909409,0.703102,0.144783,-0.044182,5.717956
0.020000,6.766832,21.639014,3.923530,0.706036,0.146693,0.095512,5.720419
0.020000,6.778835,21.631464,3.937710,0.709009,0.148653,0.097988,5.722935
0.020000,6.790908,21.623912,3.951950,0.712022,0.150663,0.100512,5.725502
0.020000,6.803053,21.616359,3.966252,0.715076,0.152725,0.103084,5.728124
0.020000,6.815270,21.608806,3.980616,0.718202,0.156254,0.176457,5.730800
0.020000,6.827562,21.601252,3.995043,0.721365,0.158171,0.095858,5.733532
0.020000,6.839929,21.593699,4.009534,0.724549,0.159188,0.050825,5.736320
0.020000,6.852373,21.586148,4.024090,0.727778,0.161458,0.113535,5.739165
0.020000,6.864894,21.578599,4.038711,0.731054,0.163785,0.116350,5.742069
0.020000,6.877495,21.571052,4.053398,0.734377,0.166169,0.119214,5.745032
0.020000,6.890175,21.563508,4.068153,0.737749,0.168612,0.122126,5.748056
0.020000,6.902938,21.555968,4.082977,0.741171,0.171114,0.125088,5.751141
0.020000,6.915784,21.548434,4.097869,0.744645,0.173676,0.128098,5.754289
0.020000,6.928716,21.540904,4.112833,0.748186,0.177062,0.169294,5.757501
0.020000,6.941733,21.533380,4.127869,0.751785,0.179928,0.143324,5.760778
0.020000,6.954839,21.525863,4.142977,0.755417,0.181634,0.085282,5.764121
0.020000,6.968034,21.518354,4.158159,0.759106,0.184439,0.140256,5.767532
0.020000,6.981321,21.510854,4.173416,0.762852,0.187309,0.143492,5.771012
0.020000,6.994699,21.503364,4.188750,0.766657,0.190244,0.146769,5.774561
0.020000,7.008173,21.495883,4.204160,0.770522,0.193246,0.150086,5.778182
0.020000,7.021742,21.488415,4.219649,0.774449,0.196315,0.153440,5.781876
0.020000,7.035409,21.480958,4.235218,0.778438,0.199451,0.156830,5.785643
0.020000,7.049176,21.473516,4.250868,0.782491,0.202656,0.160250,5.789486
0.020000,7.063044,21.466087,4.266600,0.786609,0.205930,0.163700,5.793406
0.020000,7.077015,21.458675,4.282416,0.790795,0.209274,0.167174,5.797405
0.020000,7.091092,21.451279,4.298317,0.795048,0.212687,0.170669,5.801483
0.020000,7.105275,21.443902,4.314304,0.799372,0.216171,0.174180,5.805642
0.020000,7.119568,21.436544,4.330379,0.803766,0.219725,0.177702,5.809885
0.020000,7.133971,21.429207,4.346544,0.808233,0.223349,0.181229,5.814212
0.020000,7.148488,21.421892,4.362800,0.812774,0.227044,0.184756,5.818626
0.020000,7.163120,21.414600,4.379147,0.817390,0.230810,0.188274,5.823127
0.020000,7.177868,21.407334,4.395589,0.822083,0.234645,0.191776,5.827718
0.020000,7.192737,21.400094,4.412126,0.826854,0.238551,0.195255,5.832400
0.020000,7.207726,21.392883,4.428760,0.831705,0.242525,0.198701,5.837175
0.020000,7.222840,21.385702,4.445493,0.836636,0.246567,0.202104,5.842046
0.020000,7.238079,21.378552,4.462326,0.841650,0.250676,0.205453,5.847013
0.020000,7.253446,21.371437,4.479261,0.846747,0.254850,0.208736,5.852078
0.020000,7.268944,21.364356,4.496299,0.851929,0.259089,0.211940,5.857244
0.020000,7.284575,21.357314,4.513444,0.857226,0.264859,0.288476,5.862512
0.020000,7.300342,21.350311,4.530696,0.862605,0.268968,0.205448,5.867885
0.020000,7.316247,21.343350,4.548057,0.868053,0.272411,0.172152,5.873365
0.020000,7.332291,21.336433,4.565529,0.873591,0.276886,0.223773,5.878952
0.020000,7.348478,21.329562,4.583113,0.879219,0.281413,0.226322,5.884650
0.020000,7.364809,21.322741,4.600812,0.884939,0.285986,0.228688,5.890460
0.020000,7.381288,21.315972,4.618627,0.890751,0.290603,0.230850,5.896385
0.020000,7.397917,21.309257,4.636560,0.896656,0.295259,0.232783,5.902426
0.020000,7.414698,21.302600,4.654614,0.902696,0.301978,0.335943,5.908586
0.020000,7.431635,21.296002,4.672791,0.908840,0.307207,0.261442,5.914867
0.020000,7.448730,21.289467,4.691092,0.915033,0.309650,0.122186,5.921271
0.020000,7.465983,21.282999,4.709518,0.921321,0.314401,0.237502,5.927801
0.020000,7.483399,21.276601,4.728072,0.927704,0.319157,0.237833,5.934457
