dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.178303,2.626856,7.386426,0.526660,-2.094550,-0.146808,0.020528
0.020000,7.187997,2.627047,7.396122,0.484790,-2.093532,0.050931,0.018916
0.020000,7.196853,2.627208,7.404980,0.442906,-2.094211,-0.033936,0.017441
0.020000,7.204872,2.627343,7.413000,0.401009,-2.094817,-0.030304,0.016105
0.020000,7.212054,2.627454,7.420182,0.359105,-2.095192,-0.018784,0.014906
0.020000,7.218397,2.627545,7.426526,0.317199,-2.095332,-0.006967,0.013847
0.020000,7.223902,2.627619,7.432032,0.275294,-2.095229,0.005112,0.012926
0.020000,7.228569,2.627678,7.436699,0.233352,-2.097108,-0.093927,0.012146
0.020000,7.232398,2.627723,7.440528,0.191449,-2.095157,0.097536,0.011505
0.020000,7.235388,2.627757,7.443518,0.149505,-2.097207,-0.102471,0.011004
0.020000,7.237539,2.627780,7.445670,0.107589,-2.095804,0.070108,0.010644
0.020000,7.238853,2.627794,7.446983,0.065661,-2.096400,-0.029765,0.010424
0.020000,7.239418,2.627800,7.447549,0.028279,-1.869105,11.364734,0.010329
0.020000,7.239537,2.627801,7.447667,0.005931,-1.117356,37.587455,0.010309
0.020000,7.239537,2.627801,7.447667,0.000000,-0.296573,41.039174,0.010309
