dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.800296,5.799035,0.303092,0.116811,0.019646,-0.241480,5.602740
0.020000,4.802118,5.797560,0.305436,0.117204,0.019629,-0.000861,5.602990
0.020000,4.803947,5.796081,0.307788,0.117596,0.019611,-0.000863,5.603242
0.020000,4.805782,5.794598,0.310148,0.117988,0.019594,-0.000866,5.603494
0.020000,4.807624,5.793110,0.312515,0.118380,0.019577,-0.000868,5.603747
0.020000,4.809472,5.791617,0.314891,0.118771,0.019559,-0.000871,5.604001
0.020000,4.811326,5.790121,0.317274,0.119162,0.019542,-0.000873,5.604256
0.020000,4.813190,5.788617,0.319669,0.119750,0.029396,0.492706,5.604513
0.020000,4.815062,5.787108,0.322073,0.120188,0.021925,-0.373563,5.604770
0.020000,4.816939,5.785595,0.324484,0.120579,0.019526,-0.119959,5.605029
0.020000,4.818824,5.784077,0.326904,0.120969,0.019508,-0.000887,5.605288
0.020000,4.820714,5.782555,0.329331,0.121359,0.019490,-0.000889,5.605549
0.020000,4.822612,5.781029,0.331766,0.121748,0.019472,-0.000891,5.605811
0.020000,4.824515,5.779498,0.334209,0.122137,0.019454,-0.000894,5.606073
0.020000,4.826425,5.777963,0.336659,0.122526,0.019436,-0.000896,5.606337
0.020000,4.828343,5.776423,0.339119,0.122990,0.023190,0.187662,5.606601
0.020000,4.830270,5.774876,0.341590,0.123554,0.028240,0.252502,5.606867
0.020000,4.832203,5.773325,0.344069,0.123943,0.019418,-0.441073,5.607135
0.020000,4.834143,5.771769,0.346555,0.124331,0.019400,-0.000909,5.607403
0.020000,4.836090,5.770209,0.349050,0.124718,0.019382,-0.000912,5.607672
0.020000,4.838043,5.768645,0.351552,0.125106,0.019364,-0.000914,5.607942
0.020000,4.840002,5.767076,0.354062,0.125493,0.019345,-0.000916,5.608213
0.020000,4.841968,5.765503,0.356579,0.125879,0.019327,-0.000919,5.608485
0.020000,4.843940,5.763926,0.359105,0.126279,0.019995,0.033390,5.608758
0.020000,4.845923,5.762341,0.361643,0.126910,0.031532,0.576846,5.609032
0.020000,4.847912,5.760752,0.364189,0.127296,0.019307,-0.611238,5.609308
0.020000,4.849908,5.759159,0.366743,0.127681,0.019288,-0.000932,5.609585
0.020000,4.851910,5.757561,0.369304,0.128067,0.019269,-0.000934,5.609862
0.020000,4.853918,5.755960,0.371873,0.128452,0.019251,-0.000936,5.610141
0.020000,4.855933,5.754354,0.374450,0.128837,0.019232,-0.000939,5.610421
0.020000,4.857955,5.752743,0.377034,0.129221,0.019213,-0.000941,5.610701
0.020000,4.859983,5.751129,0.379626,0.129617,0.019790,0.028822,5.610983
0.020000,4.862021,5.749507,0.382232,0.130253,0.031822,0.601597,5.611266
0.020000,4.864067,5.747881,0.384844,0.130637,0.019191,-0.631513,5.611550
0.020000,4.866118,5.746250,0.387465,0.131020,0.019172,-0.000954,5.611836
0.020000,4.868176,5.744616,0.390093,0.131403,0.019153,-0.000956,5.612122
0.020000,4.870240,5.742977,0.392728,0.131786,0.019134,-0.000958,5.612409
0.020000,4.872311,5.741335,0.395372,0.132168,0.019115,-0.000961,5.612697
0.020000,4.874389,5.739688,0.398023,0.132550,0.019095,-0.000963,5.612987
0.020000,4.876474,5.738036,0.400683,0.133001,0.022552,0.172811,5.613277
0.020000,4.878568,5.736377,0.403355,0.133584,0.029133,0.329043,5.613569
0.020000,4.880669,5.734714,0.406034,0.133965,0.019072,-0.503039,5.613862
0.020000,4.882776,5.733048,0.408721,0.134346,0.019052,-0.000975,5.614156
0.020000,4.884890,5.731377,0.411415,0.134727,0.019033,-0.000978,5.614451
0.020000,4.887011,5.729702,0.414117,0.135107,0.019013,-0.000980,5.614747
0.020000,4.889138,5.728023,0.416827,0.135487,0.018993,-0.000982,5.615044
0.020000,4.891271,5.726339,0.419545,0.135867,0.018974,-0.000984,5.615342
0.020000,4.893414,5.724650,0.422273,0.136432,0.028256,0.464129,5.615642
0.020000,4.895564,5.722955,0.425011,0.136902,0.023489,-0.238371,5.615943
0.020000,4.897721,5.721257,0.427757,0.137281,0.018948,-0.227035,5.616244
0.020000,4.899885,5.719554,0.430510,0.137659,0.018928,-0.000997,5.616547
0.020000,4.902055,5.717847,0.433271,0.138037,0.018908,-0.000999,5.616851
0.020000,4.904231,5.716136,0.436039,0.138415,0.018888,-0.001001,5.617156
0.020000,4.906414,5.714421,0.438815,0.138792,0.018868,-0.001003,5.617462
0.020000,4.908604,5.712702,0.441600,0.139248,0.022772,0.195214,5.617769
0.020000,4.910805,5.710976,0.444396,0.139828,0.029029,0.312817,5.618077
0.020000,4.913011,5.709245,0.447201,0.140205,0.018841,-0.509388,5.618387
0.020000,4.915224,5.707511,0.450012,0.140582,0.018821,-0.001015,5.618698
0.020000,4.917444,5.705773,0.452831,0.140958,0.018800,-0.001017,5.619009
0.020000,4.919670,5.704031,0.455658,0.141333,0.018780,-0.001019,5.619322
0.020000,4.921903,5.702285,0.458492,0.141708,0.018760,-0.001021,5.619636
0.020000,4.924142,5.700535,0.461334,0.142101,0.019616,0.042802,5.619951
0.020000,4.926392,5.698778,0.464189,0.142745,0.032232,0.630837,5.620267
0.020000,4.928648,5.697016,0.467051,0.143120,0.018731,-0.675076,5.620585
0.020000,4.930911,5.695251,0.469921,0.143494,0.018710,-0.001033,5.620904
0.020000,4.933180,5.693482,0.472799,0.143868,0.018689,-0.001035,5.621223
