dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.083115,5.025709,0.461664,0.177647,0.027322,-1.135551,4.805971
0.020000,2.083449,5.022161,0.465228,0.178192,0.027267,-0.002795,4.806151
0.020000,2.083784,5.018602,0.468803,0.178736,0.027210,-0.002803,4.806332
0.020000,2.084120,5.015032,0.472388,0.179279,0.027154,-0.002811,4.806514
0.020000,2.084459,5.011444,0.475992,0.180201,0.046097,0.947143,4.806697
0.020000,2.084801,5.007838,0.479614,0.181078,0.043833,-0.113197,4.806882
0.020000,2.085144,5.004222,0.483246,0.181619,0.027070,-0.838170,4.807067
0.020000,2.085489,5.000595,0.486890,0.182159,0.027012,-0.002865,4.807253
0.020000,2.085835,4.996958,0.490544,0.182699,0.026955,-0.002872,4.807440
0.020000,2.086183,4.993310,0.494208,0.183237,0.026897,-0.002880,4.807628
0.020000,2.086534,4.989638,0.497896,0.184400,0.058151,1.562671,4.807817
0.020000,2.086887,4.985955,0.501597,0.185042,0.032115,-1.301790,4.808007
0.020000,2.087242,4.982260,0.505309,0.185578,0.026807,-0.265410,4.808199
0.020000,2.087598,4.978555,0.509031,0.186113,0.026748,-0.002934,4.808391
0.020000,2.087956,4.974839,0.512764,0.186647,0.026689,-0.002941,4.808584
0.020000,2.088317,4.971108,0.516512,0.187414,0.038380,0.584547,4.808778
0.020000,2.088680,4.967357,0.520281,0.188459,0.052234,0.692700,4.808973
0.020000,2.089045,4.963594,0.524061,0.188991,0.026593,-1.282038,4.809170
0.020000,2.089411,4.959822,0.527852,0.189522,0.026534,-0.002995,4.809367
0.020000,2.089780,4.956039,0.531653,0.190051,0.026474,-0.003002,4.809566
0.020000,2.090150,4.952245,0.535464,0.190579,0.026413,-0.003010,4.809765
0.020000,2.090523,4.948427,0.539300,0.191793,0.060678,1.713239,4.809966
0.020000,2.090899,4.944598,0.543148,0.192397,0.030229,-1.522472,4.810168
0.020000,2.091276,4.940758,0.547007,0.192924,0.026311,-0.195868,4.810371
0.020000,2.091655,4.936907,0.550875,0.193449,0.026250,-0.003063,4.810574
0.020000,2.092035,4.933047,0.554755,0.193972,0.026189,-0.003071,4.810779
0.020000,2.092419,4.929166,0.558654,0.194965,0.049605,1.170828,4.810985
0.020000,2.092805,4.925269,0.562570,0.195797,0.041615,-0.399519,4.811192
0.020000,2.093192,4.921362,0.566497,0.196318,0.026081,-0.776678,4.811401
0.020000,2.093582,4.917445,0.570433,0.196839,0.026019,-0.003124,4.811610
0.020000,2.093973,4.913517,0.574380,0.197358,0.025956,-0.003131,4.811820
0.020000,2.094367,4.909572,0.578345,0.198209,0.042550,0.829684,4.812032
0.020000,2.094764,4.905608,0.582328,0.199188,0.048967,0.320856,4.812245
0.020000,2.095163,4.901634,0.586323,0.199705,0.025843,-1.156181,4.812459
