dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.909447,24.672435,3.959535,0.775886,-0.066546,-0.128422,6.251993
0.020000,4.924928,24.671892,3.975025,0.774520,-0.068310,-0.088194,6.244226
0.020000,4.940375,24.671230,3.990486,0.773024,-0.074831,-0.326075,6.236506
0.020000,4.955786,24.670451,4.005917,0.771550,-0.073659,0.058644,6.228833
0.020000,4.971159,24.669556,4.021316,0.769971,-0.078996,-0.266850,6.221208
0.020000,4.986493,24.668546,4.036683,0.768348,-0.081126,-0.106532,6.213633
0.020000,5.001786,24.667423,4.052018,0.766725,-0.081162,-0.001780,6.206109
0.020000,5.017035,24.666188,4.067316,0.764941,-0.089191,-0.401442,6.198637
0.020000,5.032240,24.664842,4.082581,0.763227,-0.085697,0.174685,6.191217
0.020000,5.047399,24.663388,4.097809,0.761418,-0.090452,-0.237766,6.183851
0.020000,5.062510,24.661826,4.113000,0.759552,-0.093283,-0.141532,6.176540
0.020000,5.077572,24.660158,4.128155,0.757724,-0.091408,0.093757,6.169284
0.020000,5.092583,24.658386,4.143270,0.755739,-0.099260,-0.392588,6.162085
0.020000,5.107542,24.656511,4.158346,0.753825,-0.095718,0.177061,6.154943
0.020000,5.122449,24.654535,4.173383,0.751857,-0.098359,-0.132022,6.147858
0.020000,5.137300,24.652460,4.188379,0.749797,-0.103024,-0.233282,6.140832
0.020000,5.152098,24.650286,4.203336,0.747820,-0.098865,0.207976,6.133865
0.020000,5.166838,24.648017,4.218250,0.745706,-0.105692,-0.341350,6.126958
0.020000,5.181522,24.645652,4.233122,0.743636,-0.103498,0.109687,6.120110
0.020000,5.196148,24.643195,4.247954,0.741575,-0.103030,0.023427,6.113322
0.020000,5.210715,24.640646,4.262741,0.739368,-0.110354,-0.366232,6.106596
0.020000,5.225222,24.638007,4.277487,0.737295,-0.103643,0.335582,6.099931
0.020000,5.239670,24.635280,4.292190,0.735114,-0.109077,-0.271742,6.093328
0.020000,5.254056,24.632466,4.306848,0.732934,-0.108975,0.005117,6.086786
0.020000,5.268382,24.629568,4.321465,0.730829,-0.105265,0.185494,6.080306
0.020000,5.282644,24.626586,4.336035,0.728535,-0.114707,-0.472077,6.073889
0.020000,5.296846,24.623522,4.350564,0.726408,-0.106318,0.419462,6.067534
0.020000,5.310985,24.620378,4.365048,0.724209,-0.109992,-0.183719,6.061241
0.020000,5.325060,24.617156,4.379487,0.721965,-0.112194,-0.110105,6.055011
0.020000,5.339073,24.613856,4.393884,0.719837,-0.106376,0.290880,6.048843
0.020000,5.353022,24.610481,4.408235,0.717543,-0.114715,-0.416930,6.042739
0.020000,5.366907,24.607032,4.422542,0.715384,-0.107945,0.338516,6.036697
0.020000,5.380730,24.603510,4.436806,0.713203,-0.109051,-0.055315,6.030717
0.020000,5.394487,24.599918,4.451025,0.710938,-0.113244,-0.209641,6.024801
0.020000,5.408182,24.596255,4.465202,0.708825,-0.105637,0.380349,6.018946
0.020000,5.421812,24.592525,4.479333,0.706562,-0.113154,-0.375878,6.013154
0.020000,5.435379,24.588728,4.493421,0.704411,-0.107552,0.280123,6.007424
0.020000,5.448883,24.584865,4.507467,0.702274,-0.106846,0.035281,6.001756
0.020000,5.462322,24.580939,4.521467,0.700029,-0.112257,-0.270557,5.996150
0.020000,5.475699,24.576950,4.535427,0.697961,-0.103404,0.442682,5.990605
0.020000,5.489012,24.572900,4.549341,0.695749,-0.110589,-0.359260,5.985122
0.020000,5.502262,24.568790,4.563214,0.693644,-0.105288,0.265057,5.979699
0.020000,5.515450,24.564621,4.577046,0.691566,-0.103904,0.069216,5.974337
0.020000,5.528574,24.560395,4.590833,0.689377,-0.109406,-0.275123,5.969036
0.020000,5.541637,24.556113,4.604581,0.687377,-0.100016,0.469481,5.963795
0.020000,5.554638,24.551776,4.618285,0.685227,-0.107501,-0.374219,5.958614
0.020000,5.567577,24.547385,4.631949,0.683200,-0.101335,0.308298,5.953492
0.020000,5.580456,24.542942,4.645573,0.681187,-0.100659,0.033768,5.948428
0.020000,5.593272,24.538448,4.659155,0.679089,-0.104890,-0.211543,5.943425
0.020000,5.606030,24.533902,4.672698,0.677174,-0.095781,0.455458,5.938478
0.020000,5.618727,24.529309,4.686200,0.675088,-0.104275,-0.424717,5.933591
0.020000,5.631365,24.524667,4.699663,0.673170,-0.095900,0.418788,5.928760
0.020000,5.643943,24.519978,4.713088,0.671221,-0.097453,-0.077684,5.923987
0.020000,5.656463,24.515243,4.726473,0.669243,-0.098932,-0.073914,5.919270
0.020000,5.668926,24.510463,4.739821,0.667423,-0.090965,0.398344,5.914610
0.020000,5.681329,24.505640,4.753129,0.665399,-0.101201,-0.511819,5.910006
0.020000,5.693677,24.500773,4.766402,0.663615,-0.089205,0.599791,5.905456
0.020000,5.705967,24.495864,4.779636,0.661725,-0.094529,-0.266202,5.900962
0.020000,5.718202,24.490914,4.792834,0.659889,-0.091763,0.138303,5.896522
0.020000,5.730382,24.485924,4.805996,0.658130,-0.087966,0.189845,5.892136
0.020000,5.742505,24.480895,4.819121,0.656247,-0.094125,-0.307934,5.887804
0.020000,5.754576,24.475827,4.832213,0.654574,-0.083657,0.523416,5.883524
0.020000,5.766591,24.470721,4.845267,0.652733,-0.092044,-0.419378,5.879298
0.020000,5.778554,24.465579,4.858289,0.651061,-0.083623,0.421084,5.875124
0.020000,5.790464,24.460401,4.871276,0.649346,-0.085761,-0.106935,5.871001
0.020000,5.802321,24.455188,4.884228,0.647634,-0.085579,0.009098,5.866929
0.020000,5.814128,24.449940,4.897149,0.646041,-0.079640,0.296964,5.862908
0.020000,5.825882,24.444659,4.910035,0.644294,-0.087355,-0.385726,5.858938
0.020000,5.837587,24.439344,4.922890,0.642772,-0.076108,0.562334,5.855016
0.020000,5.849241,24.433998,4.935712,0.641090,-0.084121,-0.400677,5.851145
0.020000,5.860847,24.428619,4.948504,0.639562,-0.076360,0.388083,5.847322
0.020000,5.872404,24.423210,4.961263,0.637996,-0.078344,-0.099208,5.843548
0.020000,5.883912,24.417771,4.973992,0.636439,-0.077809,0.026736,5.839821
0.020000,5.895373,24.412302,4.986692,0.634984,-0.072755,0.252693,5.836142
0.020000,5.906787,24.406805,4.999360,0.633402,-0.079097,-0.317103,5.832510
0.020000,5.918155,24.401279,5.012001,0.632029,-0.068668,0.521491,5.828924
0.020000,5.929476,24.395726,5.024610,0.630477,-0.077617,-0.447471,5.825385
0.020000,5.940753,24.390145,5.037192,0.629119,-0.067884,0.486659,5.821890
0.020000,5.951985,24.384538,5.049746,0.627671,-0.072387,-0.225169,5.818441
0.020000,5.963172,24.378905,5.062272,0.626293,-0.068929,0.172910,5.815037
0.020000,5.974317,24.373246,5.074771,0.624946,-0.067355,0.078711,5.811677
0.020000,5.985418,24.367563,5.087242,0.623549,-0.069836,-0.124064,5.808361
0.020000,5.996478,24.361854,5.099688,0.622298,-0.062521,0.365746,5.805087
0.020000,6.007494,24.356123,5.112105,0.620886,-0.070610,-0.404455,5.801857
0.020000,6.018470,24.350368,5.124499,0.619694,-0.059607,0.550146,5.798669
0.020000,6.029404,24.344591,5.136866,0.618338,-0.067815,-0.410407,5.795524
0.020000,6.040300,24.338790,5.149209,0.617150,-0.059404,0.420577,5.792420
0.020000,6.051155,24.332968,5.161527,0.615883,-0.063316,-0.195624,5.789357
0.020000,6.061971,24.327125,5.173820,0.614683,-0.060035,0.164076,5.786335
0.020000,6.072748,24.321260,5.186090,0.613502,-0.059009,0.051305,5.783353
0.020000,6.083487,24.315375,5.198336,0.612291,-0.060557,-0.077411,5.780411
0.020000,6.094190,24.309469,5.210560,0.611194,-0.054890,0.283335,5.777509
0.020000,6.104854,24.303544,5.222759,0.609974,-0.060976,-0.304278,5.774646
0.020000,6.115483,24.297599,5.234938,0.608946,-0.051399,0.478856,5.771821
0.020000,6.126075,24.291637,5.247093,0.607738,-0.060416,-0.450840,5.769035
0.020000,6.136633,24.285654,5.259228,0.606735,-0.050124,0.514554,5.766287
0.020000,6.147154,24.279654,5.271340,0.605604,-0.056575,-0.322550,5.763577
0.020000,6.157642,24.273636,5.283432,0.604594,-0.050493,0.304135,5.760903
0.020000,6.168096,24.267601,5.295503,0.603536,-0.052909,-0.120809,5.758267
0.020000,6.178516,24.261548,5.307553,0.602520,-0.050780,0.106427,5.755667
0.020000,6.188903,24.255479,5.319584,0.601532,-0.049412,0.068429,5.753104
0.020000,6.199257,24.249393,5.331594,0.600512,-0.050993,-0.079039,5.750576
0.020000,6.209581,24.243291,5.343586,0.599590,-0.046080,0.245648,5.748083
0.020000,6.219871,24.237174,5.355557,0.598568,-0.051135,-0.252744,5.745626
0.020000,6.230132,24.231040,5.367511,0.597710,-0.042908,0.411335,5.743203
0.020000,6.240360,24.224893,5.379445,0.596685,-0.051211,-0.415169,5.740815
0.020000,6.250560,24.218729,5.391362,0.595860,-0.041252,0.497946,5.738461
0.020000,6.260728,24.212552,5.403260,0.594890,-0.048506,-0.362691,5.736141
0.020000,6.270869,24.206360,5.415141,0.594066,-0.041223,0.364150,5.733854
0.020000,6.280980,24.200155,5.427004,0.593155,-0.045516,-0.214622,5.731600
0.020000,6.291062,24.193936,5.438851,0.592328,-0.041358,0.207854,5.729380
0.020000,6.301117,24.187703,5.450680,0.591475,-0.042666,-0.065396,5.727191
0.020000,6.311144,24.181458,5.462493,0.590646,-0.041447,0.060974,5.725036
0.020000,6.321144,24.175199,5.474290,0.589847,-0.039954,0.074647,5.722912
0.020000,6.331116,24.168929,5.486071,0.589017,-0.041493,-0.076931,5.720819
0.020000,6.341063,24.162645,5.497836,0.588270,-0.037374,0.205949,5.718758
0.020000,6.350983,24.156350,5.509585,0.587440,-0.041499,-0.206293,5.716729
0.020000,6.360879,24.150043,5.521320,0.586741,-0.034921,0.328936,5.714730
0.020000,6.370748,24.143725,5.533038,0.585912,-0.041471,-0.327528,5.712762
0.020000,6.380594,24.137395,5.544743,0.585247,-0.033224,0.412367,5.710824
0.020000,6.390414,24.131054,5.556432,0.584444,-0.040146,-0.346083,5.708916
0.020000,6.400210,24.124703,5.568107,0.583789,-0.032783,0.368116,5.707038
0.020000,6.409983,24.118341,5.579768,0.583033,-0.037783,-0.249985,5.705189
0.020000,6.419732,24.111968,5.591416,0.582375,-0.032893,0.244483,5.703370
0.020000,6.429459,24.105586,5.603049,0.581664,-0.035532,-0.131930,5.701580
0.020000,6.439163,24.099194,5.614669,0.581005,-0.032981,0.127561,5.699819
0.020000,6.448844,24.092792,5.626276,0.580337,-0.033389,-0.020400,5.698087
0.020000,6.458504,24.086381,5.637869,0.579676,-0.033048,0.017034,5.696383
0.020000,6.468142,24.079960,5.649450,0.579049,-0.031350,0.084909,5.694707
0.020000,6.477759,24.073531,5.661018,0.578387,-0.033098,-0.087392,5.693059
0.020000,6.487355,24.067093,5.672574,0.577799,-0.029412,0.184281,5.691439
0.020000,6.496930,24.060647,5.684117,0.577136,-0.033132,-0.185986,5.689847
0.020000,6.506486,24.054191,5.695648,0.576585,-0.027572,0.277970,5.688282
0.020000,6.516020,24.047729,5.707167,0.575922,-0.033152,-0.278991,5.686744
0.020000,6.525536,24.041258,5.718675,0.575394,-0.026407,0.337253,5.685233
0.020000,6.535032,24.034779,5.730170,0.574754,-0.032002,-0.279763,5.683750
0.020000,6.544509,24.028293,5.741654,0.574229,-0.026244,0.287913,5.682292
0.020000,6.553968,24.021800,5.753127,0.573625,-0.030181,-0.196860,5.680862
0.020000,6.563408,24.015300,5.764589,0.573096,-0.026453,0.186436,5.679457
0.020000,6.572830,24.008792,5.776039,0.572527,-0.028450,-0.099853,5.678079
0.020000,6.582234,24.002278,5.787479,0.571994,-0.026652,0.089877,5.676726
0.020000,6.591621,23.995758,5.798908,0.571458,-0.026806,-0.007681,5.675400
0.020000,6.600990,23.989231,5.810327,0.570921,-0.026843,-0.001879,5.674099
0.020000,6.610343,23.982698,5.821735,0.570416,-0.025248,0.079753,5.672824
0.020000,6.619678,23.976160,5.833133,0.569876,-0.027027,-0.088914,5.671574
0.020000,6.628998,23.969615,5.844521,0.569400,-0.023776,0.162518,5.670349
0.020000,6.638301,23.963066,5.855898,0.568856,-0.027202,-0.171284,5.669149
0.020000,6.647588,23.956510,5.867266,0.568407,-0.022441,0.238036,5.667974
0.020000,6.656859,23.949950,5.878623,0.567862,-0.027264,-0.241162,5.666825
0.020000,6.666116,23.943385,5.889971,0.567422,-0.022008,0.262807,5.665699
0.020000,6.675357,23.936815,5.901310,0.566906,-0.025788,-0.188962,5.664599
0.020000,6.684583,23.930241,5.912639,0.566458,-0.022378,0.170467,5.663523
0.020000,6.693794,23.923662,5.923958,0.565970,-0.024395,-0.100850,5.662471
0.020000,6.702991,23.917079,5.935268,0.565516,-0.022738,0.082854,5.661443
0.020000,6.712174,23.910492,5.946570,0.565054,-0.023088,-0.017490,5.660440
0.020000,6.721343,23.903901,5.957861,0.564592,-0.023087,0.000052,5.659461
0.020000,6.730499,23.897307,5.969145,0.564155,-0.021867,0.061016,5.658505
0.020000,6.739640,23.890709,5.980418,0.563686,-0.023423,-0.077826,5.657574
0.020000,6.748769,23.884108,5.991684,0.563272,-0.020732,0.134539,5.656666
0.020000,6.757884,23.877504,6.002940,0.562797,-0.023745,-0.150634,5.655782
0.020000,6.766987,23.870897,6.014188,0.562395,-0.020079,0.183311,5.654922
0.020000,6.776077,23.864288,6.025426,0.561930,-0.023266,-0.159387,5.654085
0.020000,6.785155,23.857676,6.036657,0.561526,-0.020221,0.152298,5.653272
0.020000,6.794220,23.851062,6.047878,0.561083,-0.022144,-0.096180,5.652482
0.020000,6.803274,23.844446,6.059092,0.560668,-0.020710,0.071705,5.651715
0.020000,6.812315,23.837828,6.070297,0.560246,-0.021116,-0.020317,5.650972
0.020000,6.821345,23.831209,6.081493,0.559823,-0.021177,-0.003012,5.650252
0.020000,6.830364,23.824587,6.092681,0.559419,-0.020186,0.049531,5.649555
0.020000,6.839372,23.817965,6.103861,0.558987,-0.021617,-0.071571,5.648881
0.020000,6.848368,23.811341,6.115033,0.558599,-0.019358,0.112946,5.648230
0.020000,6.857354,23.804717,6.126196,0.558159,-0.022024,-0.133299,5.647603
0.020000,6.866329,23.798092,6.137352,0.557774,-0.019266,0.137931,5.646998
0.020000,6.875293,23.791467,6.148499,0.557351,-0.021142,-0.093820,5.646416
0.020000,6.884247,23.784841,6.159638,0.556954,-0.019836,0.065303,5.645858
0.020000,6.893191,23.778215,6.170769,0.556547,-0.020371,-0.026727,5.645322
0.020000,6.902125,23.771589,6.181892,0.556139,-0.020368,0.000148,5.644809
0.020000,6.911050,23.764964,6.193006,0.555745,-0.019714,0.032675,5.644319
0.020000,6.919964,23.758339,6.204113,0.555328,-0.020857,-0.057119,5.643852
0.020000,6.928869,23.751715,6.215212,0.554941,-0.019329,0.076383,5.643408
0.020000,6.937765,23.745092,6.226302,0.554521,-0.020996,-0.083338,5.642987
0.020000,6.946652,23.738470,6.237385,0.554131,-0.019540,0.072793,5.642588
0.020000,6.955529,23.731849,6.248459,0.553722,-0.020444,-0.045187,5.642213
0.020000,6.964398,23.725230,6.259526,0.553320,-0.020106,0.016888,5.641860
0.020000,6.973258,23.718613,6.270584,0.552919,-0.020026,0.004012,5.641530
0.020000,6.982109,23.711998,6.281634,0.552507,-0.020612,-0.029333,5.641224
0.020000,6.990952,23.705385,6.292676,0.552111,-0.019812,0.039992,5.640940
0.020000,6.999787,23.698774,6.303710,0.551692,-0.020925,-0.055608,5.640679
0.020000,7.008613,23.692167,6.314736,0.551291,-0.020060,0.043253,5.640441
0.020000,7.017431,23.685562,6.325754,0.550877,-0.020669,-0.030465,5.640226
0.020000,7.026242,23.678960,6.336763,0.550466,-0.020592,0.003822,5.640035
0.020000,7.035044,23.672362,6.347764,0.550054,-0.020571,0.001089,5.639866
0.020000,7.043839,23.665767,6.358757,0.549633,-0.021046,-0.023779,5.639721
0.020000,7.052627,23.659176,6.369741,0.549219,-0.020726,0.015997,5.639599
0.020000,7.061406,23.652590,6.380717,0.548794,-0.021237,-0.025523,5.639500
0.020000,7.070179,23.646007,6.391684,0.548371,-0.021126,0.005512,5.639424
0.020000,7.078944,23.639429,6.402643,0.547944,-0.021370,-0.012182,5.639372
0.020000,7.087702,23.632856,6.413594,0.547513,-0.021549,-0.008943,5.639344
0.020000,7.096453,23.626288,6.424535,0.547079,-0.021686,-0.006870,5.639339
0.020000,7.105197,23.619726,6.435468,0.546642,-0.021875,-0.009434,5.639357
0.020000,7.113934,23.613168,6.446392,0.546200,-0.022092,-0.010838,5.639400
0.020000,7.122665,23.606617,6.457307,0.545754,-0.022298,-0.010298,5.639466
0.020000,7.131389,23.600072,6.468213,0.545305,-0.022437,-0.006947,5.639556
0.020000,7.140106,23.593533,6.479110,0.544848,-0.022887,-0.022525,5.639670
0.020000,7.148816,23.587001,6.489998,0.544393,-0.022745,0.007087,5.639808
0.020000,7.157520,23.580476,6.500876,0.543926,-0.023357,-0.030565,5.639971
0.020000,7.166218,23.573957,6.511746,0.543455,-0.023521,-0.008199,5.640158
0.020000,7.174910,23.567447,6.522605,0.542984,-0.023575,-0.002719,5.640369
0.020000,7.183595,23.560944,6.533455,0.542497,-0.024345,-0.038478,5.640605
0.020000,7.192274,23.554449,6.544296,0.542016,-0.024025,0.016005,5.640866
0.020000,7.200947,23.547962,6.555126,0.541521,-0.024782,-0.037884,5.641151
0.020000,7.209614,23.541484,6.565946,0.541016,-0.025221,-0.021926,5.641462
0.020000,7.218274,23.535014,6.576757,0.540520,-0.024823,0.019878,5.641798
0.020000,7.226929,23.528554,6.587557,0.539998,-0.026079,-0.062781,5.642159
0.020000,7.235578,23.522103,6.598346,0.539480,-0.025903,0.008792,5.642545
0.020000,7.244221,23.515662,6.609125,0.538956,-0.026223,-0.016025,5.642958
0.020000,7.252858,23.509231,6.619894,0.538410,-0.027297,-0.053684,5.643396
0.020000,7.261490,23.502811,6.630651,0.537877,-0.026627,0.033508,5.643860
0.020000,7.270115,23.496401,6.641397,0.537321,-0.027819,-0.059575,5.644350
0.020000,7.278735,23.490002,6.652132,0.536749,-0.028584,-0.038279,5.644867
0.020000,7.287349,23.483615,6.662856,0.536198,-0.027532,0.052585,5.645410
0.020000,7.295957,23.477239,6.673569,0.535608,-0.029525,-0.099621,5.645980
0.020000,7.304559,23.470876,6.684269,0.535014,-0.029704,-0.008935,5.646577
0.020000,7.313156,23.464524,6.694957,0.534431,-0.029161,0.027117,5.647201
0.020000,7.321747,23.458186,6.705634,0.533810,-0.031058,-0.094851,5.647852
0.020000,7.330332,23.451860,6.716297,0.533189,-0.031009,0.002481,5.648532
0.020000,7.338912,23.445548,6.726949,0.532572,-0.030880,0.006414,5.649239
0.020000,7.347486,23.439250,6.737587,0.531917,-0.032723,-0.092122,5.649974
0.020000,7.356053,23.432966,6.748213,0.531266,-0.032558,0.008225,5.650738
0.020000,7.364615,23.426696,6.758825,0.530613,-0.032649,-0.004517,5.651530
0.020000,7.373171,23.420441,6.769423,0.529923,-0.034527,-0.093944,5.652351
0.020000,7.381722,23.414202,6.780008,0.529234,-0.034413,0.005729,5.653202
0.020000,7.390266,23.407978,6.790579,0.528546,-0.034425,-0.000607,5.654082
0.020000,7.398804,23.401770,6.801135,0.527816,-0.036482,-0.102865,5.654991
0.020000,7.407336,23.395579,6.811677,0.527083,-0.036634,-0.007591,5.655931
0.020000,7.415863,23.389404,6.822204,0.526360,-0.036169,0.023241,5.656901
0.020000,7.424382,23.383247,6.832716,0.525588,-0.038598,-0.121450,5.657902
0.020000,7.432896,23.377108,6.843212,0.524802,-0.039285,-0.034317,5.658934
0.020000,7.441403,23.370987,6.853693,0.524046,-0.037842,0.072124,5.659998
0.020000,7.449904,23.364884,6.864157,0.523228,-0.040888,-0.152269,5.661093
0.020000,7.458398,23.358800,6.874605,0.522393,-0.041723,-0.041788,5.662220
0.020000,7.466886,23.352736,6.885037,0.521577,-0.040815,0.045427,5.663380
0.020000,7.475366,23.346691,6.895451,0.520724,-0.042659,-0.092205,5.664572
0.020000,7.483840,23.340667,6.905848,0.519839,-0.044261,-0.080098,5.665798
0.020000,7.492307,23.334664,6.916227,0.518948,-0.044557,-0.014815,5.667057
0.020000,7.500767,23.328682,6.926588,0.518064,-0.044174,0.019167,5.668350
0.020000,7.509219,23.322722,6.936931,0.517124,-0.047004,-0.141534,5.669678
0.020000,7.517664,23.316784,6.947254,0.516164,-0.047991,-0.049308,5.671041
0.020000,7.526101,23.310869,6.957558,0.515216,-0.047407,0.029167,5.672438
0.020000,7.534531,23.304977,6.967843,0.514236,-0.049013,-0.080276,5.673872
0.020000,7.542952,23.299109,6.978107,0.513215,-0.051031,-0.100910,5.675342
0.020000,7.551365,23.293265,6.988351,0.512173,-0.052116,-0.054249,5.676849
0.020000,7.559771,23.287446,6.998574,0.511149,-0.051173,0.047131,5.678392
0.020000,7.568167,23.281652,7.008775,0.510073,-0.053809,-0.131789,5.679974
0.020000,7.576554,23.275884,7.018955,0.508963,-0.055485,-0.083817,5.681593
0.020000,7.584933,23.270143,7.029111,0.507830,-0.056681,-0.059760,5.683252
0.020000,7.593302,23.264428,7.039245,0.506709,-0.056050,0.031539,5.684950
0.020000,7.601662,23.258741,7.049356,0.505540,-0.058459,-0.120442,5.686687
0.020000,7.610012,23.253082,7.059443,0.504331,-0.060415,-0.097832,5.688465
0.020000,7.618351,23.247452,7.069505,0.503097,-0.061733,-0.065906,5.690284
0.020000,7.626680,23.241852,7.079542,0.501852,-0.062228,-0.024726,5.692144
0.020000,7.634999,23.236281,7.089554,0.500595,-0.062870,-0.032109,5.694047
0.020000,7.643306,23.230740,7.099539,0.499277,-0.065873,-0.150154,5.695993
0.020000,7.651602,23.225231,7.109498,0.497931,-0.067328,-0.072755,5.697982
0.020000,7.659887,23.219754,7.119429,0.496554,-0.068819,-0.074524,5.700015
0.020000,7.668159,23.214309,7.129332,0.495172,-0.069115,-0.014799,5.702093
0.020000,7.676419,23.208897,7.139207,0.493755,-0.070844,-0.086454,5.704216
0.020000,7.684666,23.203519,7.149053,0.492285,-0.073525,-0.134035,5.706386
0.020000,7.692899,23.198175,7.158869,0.490781,-0.075172,-0.082352,5.708603
0.020000,7.701119,23.192866,7.168654,0.489244,-0.076859,-0.084381,5.710868
0.020000,7.709324,23.187593,7.178407,0.487676,-0.078420,-0.078058,5.713181
0.020000,7.717515,23.182356,7.188129,0.486106,-0.078460,-0.001957,5.715543
0.020000,7.725691,23.177157,7.197818,0.484462,-0.082207,-0.187391,5.717956
0.020000,7.733851,23.171995,7.207474,0.482781,-0.084073,-0.093294,5.720419
0.020000,7.741995,23.166872,7.217095,0.481061,-0.085985,-0.095610,5.722935
0.020000,7.750122,23.161789,7.226681,0.479302,-0.087945,-0.097986,5.725502
0.020000,7.758232,23.156745,7.236231,0.477503,-0.089954,-0.100425,5.728124
0.020000,7.766324,23.151742,7.245745,0.475682,-0.091079,-0.056260,5.730800
0.020000,7.774398,23.146781,7.255221,0.473814,-0.093376,-0.114851,5.733532
0.020000,7.782452,23.141862,7.264659,0.471887,-0.096340,-0.148191,5.736320
0.020000,7.790487,23.136986,7.274057,0.469916,-0.098560,-0.111013,5.739165
0.020000,7.798501,23.132154,7.283415,0.467899,-0.100835,-0.113767,5.742069
0.020000,7.806494,23.127367,7.292732,0.465836,-0.103167,-0.116587,5.745032
0.020000,7.814464,23.122625,7.302007,0.463725,-0.105557,-0.119473,5.748056
0.020000,7.822412,23.117930,7.311238,0.461565,-0.108005,-0.122424,5.751141
0.020000,7.830337,23.113282,7.320425,0.459355,-0.110514,-0.125441,5.754289
0.020000,7.838237,23.108681,7.329567,0.457102,-0.112621,-0.105337,5.757501
0.020000,7.846112,23.104130,7.338663,0.454799,-0.115159,-0.126904,5.760778
0.020000,7.853962,23.099628,7.347712,0.452429,-0.118495,-0.166812,5.764121
0.020000,7.861784,23.095177,7.356712,0.450004,-0.121261,-0.138288,5.767532
0.020000,7.869578,23.090777,7.365662,0.447522,-0.124093,-0.141616,5.771012
0.020000,7.877343,23.086429,7.374562,0.444982,-0.126993,-0.145005,5.774561
0.020000,7.885079,23.082134,7.383409,0.442383,-0.129962,-0.148452,5.778182
0.020000,7.892783,23.077894,7.392204,0.439723,-0.133001,-0.151955,5.781876
0.020000,7.900456,23.073708,7.400944,0.437001,-0.136111,-0.155511,5.785643
0.020000,7.908095,23.069578,7.409628,0.434215,-0.139294,-0.159118,5.789486
0.020000,7.915700,23.065504,7.418255,0.431364,-0.142549,-0.162772,5.793406
0.020000,7.923270,23.061488,7.426824,0.428446,-0.145879,-0.166468,5.797405
0.020000,7.930802,23.057530,7.435334,0.425461,-0.149283,-0.170203,5.801483
0.020000,7.938297,23.053632,7.443782,0.422405,-0.152762,-0.173971,5.805642
0.020000,7.945753,23.049794,7.452167,0.419279,-0.156317,-0.177766,5.809885
0.020000,7.953168,23.046016,7.460489,0.416080,-0.159949,-0.181582,5.814212
0.020000,7.960541,23.042301,7.468745,0.412807,-0.163657,-0.185412,5.818626
0.020000,7.967870,23.038649,7.476934,0.409458,-0.167442,-0.189247,5.823127
0.020000,7.975155,23.035060,7.485055,0.406032,-0.171304,-0.193078,5.827718
0.020000,7.982393,23.031535,7.493105,0.402527,-0.175242,-0.196897,5.832400
0.020000,7.989583,23.028076,7.501084,0.398942,-0.179255,-0.200691,5.837175
0.020000,7.996723,23.024683,7.508990,0.395275,-0.183344,-0.204449,5.842046
0.020000,8.003812,23.021357,7.516820,0.391525,-0.187508,-0.208158,5.847013
0.020000,8.010848,23.018099,7.524574,0.387690,-0.191744,-0.211803,5.852078
0.020000,8.017830,23.014910,7.532249,0.383769,-0.196051,-0.215370,5.857244
0.020000,8.024755,23.011790,7.539845,0.379773,-0.199783,-0.186588,5.862512
0.020000,8.031622,23.008740,7.547359,0.375686,-0.204369,-0.229302,5.867885
0.020000,8.038428,23.005760,7.554789,0.371500,-0.209319,-0.247514,5.873365
0.020000,8.045172,23.002853,7.562133,0.367222,-0.213894,-0.228752,5.878952
0.020000,8.051853,23.000017,7.569390,0.362851,-0.218527,-0.231662,5.884650
0.020000,8.058467,22.997255,7.576558,0.358387,-0.223215,-0.234371,5.890460
0.020000,8.065012,22.994566,7.583634,0.353828,-0.227952,-0.236850,5.896385
0.020000,8.071488,22.991951,7.590618,0.349173,-0.232733,-0.239073,5.902426
0.020000,8.077891,22.989411,7.597507,0.344437,-0.236787,-0.202686,5.908586
0.020000,8.084220,22.986945,7.604299,0.339607,-0.241499,-0.235576,5.914867
0.020000,8.090472,22.984555,7.610992,0.334662,-0.247268,-0.288447,5.921271
0.020000,8.096645,22.982241,7.617584,0.329619,-0.252170,-0.245149,5.927801
0.020000,8.102736,22.980003,7.624074,0.324477,-0.257083,-0.245604,5.934457
0.020000,8.108744,22.977842,7.630459,0.319237,-0.261994,-0.245588,5.941242
0.020000,8.114666,22.975757,7.636737,0.313933,-0.265184,-0.159473,5.948160
0.020000,8.120500,22.973748,7.642907,0.308501,-0.271607,-0.321141,5.955212
0.020000,8.126244,22.971817,7.648967,0.302968,-0.276651,-0.252196,5.962399
0.020000,8.131894,22.969963,7.654913,0.297339,-0.281458,-0.240387,5.969724
0.020000,8.137449,22.968185,7.660746,0.291632,-0.285383,-0.196252,5.977189
0.020000,8.142907,22.966483,7.666463,0.285837,-0.289743,-0.217995,5.984797
0.020000,8.148264,22.964858,7.672061,0.279926,-0.295517,-0.288694,5.992549
0.020000,8.153519,22.963309,7.677540,0.273926,-0.299995,-0.223872,6.000447
0.020000,8.158669,22.961835,7.682897,0.267861,-0.303257,-0.163134,6.008493
0.020000,8.163713,22.960435,7.688131,0.261707,-0.307725,-0.223399,6.016689
0.020000,8.168647,22.959110,7.693240,0.255453,-0.312673,-0.247376,6.025036
