dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.401957,2.867813,0.184933,0.095184,0.022605,-0.001535,0.018592
0.020000,0.403869,2.867849,0.186846,0.095636,0.022577,-0.001389,0.018604
0.020000,0.405791,2.867885,0.188768,0.096087,0.022577,-0.000023,0.018616
0.020000,0.407721,2.867921,0.190698,0.096539,0.022576,-0.000023,0.018628
0.020000,0.409661,2.867957,0.192638,0.096990,0.022576,-0.000023,0.018641
0.020000,0.411609,2.867993,0.194587,0.097442,0.022575,-0.000023,0.018653
0.020000,0.413567,2.868030,0.196545,0.097893,0.022575,-0.000024,0.018666
0.020000,0.415533,2.868066,0.198512,0.098345,0.022586,0.000570,0.018678
0.020000,0.417509,2.868103,0.200488,0.098798,0.022651,0.003264,0.018691
0.020000,0.419494,2.868140,0.202473,0.099250,0.022574,-0.003885,0.018703
0.020000,0.421487,2.868178,0.204467,0.099701,0.022573,-0.000024,0.018716
0.020000,0.423490,2.868215,0.206470,0.100153,0.022573,-0.000024,0.018729
0.020000,0.425502,2.868253,0.208482,0.100604,0.022572,-0.000024,0.018742
0.020000,0.427523,2.868291,0.210503,0.101056,0.022572,-0.000024,0.018755
0.020000,0.429552,2.868329,0.212533,0.101507,0.022571,-0.000025,0.018768
0.020000,0.431591,2.868367,0.214572,0.101958,0.022571,-0.000025,0.018781
0.020000,0.433639,2.868406,0.216621,0.102411,0.022655,0.004222,0.018794
0.020000,0.435696,2.868444,0.218678,0.102863,0.022579,-0.003830,0.018807
0.020000,0.437762,2.868483,0.220744,0.103314,0.022570,-0.000446,0.018821
0.020000,0.439837,2.868522,0.222819,0.103766,0.022569,-0.000025,0.018834
0.020000,0.441921,2.868561,0.224904,0.104217,0.022569,-0.000025,0.018847
0.020000,0.444014,2.868601,0.226997,0.104669,0.022568,-0.000025,0.018861
0.020000,0.446116,2.868641,0.229100,0.105120,0.022568,-0.000026,0.018874
0.020000,0.448227,2.868680,0.231211,0.105571,0.022567,-0.000026,0.018888
0.020000,0.450347,2.868721,0.233331,0.106024,0.022662,0.004716,0.018902
0.020000,0.452476,2.868761,0.235461,0.106476,0.022569,-0.004628,0.018916
0.020000,0.454614,2.868801,0.237600,0.106927,0.022566,-0.000146,0.018929
0.020000,0.456761,2.868842,0.239747,0.107379,0.022566,-0.000026,0.018943
0.020000,0.458918,2.868883,0.241904,0.107830,0.022565,-0.000026,0.018957
0.020000,0.461083,2.868924,0.244069,0.108281,0.022565,-0.000026,0.018971
0.020000,0.463257,2.868965,0.246244,0.108732,0.022564,-0.000026,0.018986
0.020000,0.465440,2.869007,0.248428,0.109184,0.022594,0.001494,0.019000
0.020000,0.467633,2.869048,0.250620,0.109637,0.022634,0.001990,0.019014
0.020000,0.469834,2.869090,0.252822,0.110088,0.022563,-0.003544,0.019028
0.020000,0.472044,2.869132,0.255033,0.110539,0.022562,-0.000027,0.019043
0.020000,0.474264,2.869175,0.257253,0.110991,0.022562,-0.000027,0.019057
0.020000,0.476492,2.869217,0.259482,0.111442,0.022561,-0.000027,0.019072
0.020000,0.478730,2.869260,0.261719,0.111893,0.022561,-0.000027,0.019086
0.020000,0.480976,2.869303,0.263966,0.112344,0.022560,-0.000027,0.019101
0.020000,0.483232,2.869346,0.266222,0.112797,0.022650,0.004497,0.019116
0.020000,0.485496,2.869389,0.268487,0.113249,0.022574,-0.003820,0.019131
0.020000,0.487770,2.869433,0.270761,0.113700,0.022559,-0.000739,0.019146
0.020000,0.490053,2.869476,0.273044,0.114151,0.022558,-0.000028,0.019161
0.020000,0.492344,2.869520,0.275336,0.114602,0.022558,-0.000028,0.019176
0.020000,0.494645,2.869564,0.277637,0.115053,0.022557,-0.000028,0.019191
0.020000,0.496954,2.869609,0.279947,0.115505,0.022557,-0.000028,0.019206
0.020000,0.499273,2.869653,0.282267,0.115957,0.022626,0.003452,0.019222
0.020000,0.501601,2.869698,0.284595,0.116409,0.022595,-0.001553,0.019237
0.020000,0.503938,2.869743,0.286932,0.116860,0.022555,-0.001964,0.019252
0.020000,0.506283,2.869788,0.289278,0.117311,0.022555,-0.000029,0.019268
0.020000,0.508638,2.869834,0.291633,0.117762,0.022554,-0.000029,0.019284
