dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.999518,0.014060,8.009173,1.247030,-5.882353,0.000000,6.231390
0.020000,8.023250,0.012822,8.032937,1.129383,-5.882353,0.000000,6.230744
0.020000,8.044631,0.011693,8.054348,1.011736,-5.882353,0.000000,6.230159
0.020000,8.063662,0.010678,8.073406,0.894089,-5.882353,-0.000000,6.229637
0.020000,8.080343,0.009780,8.090112,0.776441,-5.882353,0.000000,6.229178
0.020000,8.094675,0.009003,8.104464,0.658794,-5.882353,-0.000000,6.228782
0.020000,8.106656,0.008348,8.116463,0.541147,-5.882353,0.000000,6.228450
0.020000,8.116288,0.007819,8.126110,0.423500,-5.882353,-0.000000,6.228183
0.020000,8.123571,0.007418,8.133403,0.305853,-5.882353,0.000000,6.227981
0.020000,8.128598,0.007139,8.138438,0.197624,-5.411474,23.543969,6.227841
0.020000,8.131698,0.006967,8.141544,0.112924,-4.235003,58.823529,6.227755
0.020000,8.133343,0.006876,8.143190,0.051753,-3.058532,58.823529,6.227709
0.020000,8.134000,0.006840,8.143849,0.014112,-1.882062,58.823529,6.227691
0.020000,8.134141,0.006832,8.143990,0.000000,-0.705591,58.823529,6.227687
0.020000,8.134141,0.006832,8.143990,0.000000,0.000000,35.279560,6.227687
