dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,23.407486,10.431435,0.472668,0.161873,0.027718,0.000000,4.649243
0.020000,23.407281,10.428201,0.475911,0.162427,0.027718,0.000000,4.648749
0.020000,23.407073,10.424952,0.479165,0.162981,0.027718,-0.000000,4.648252
0.020000,23.406863,10.421692,0.482430,0.163536,0.027718,0.000000,4.647754
0.020000,23.406650,10.418423,0.485707,0.164090,0.027718,0.000000,4.647252
0.020000,23.406436,10.415145,0.488994,0.164644,0.027718,-0.000000,4.646749
0.020000,23.406218,10.411853,0.492292,0.165199,0.027718,0.000000,4.646243
0.020000,23.405999,10.408549,0.495602,0.165753,0.027718,-0.000000,4.645734
0.020000,23.405777,10.405236,0.498922,0.166307,0.027718,0.000000,4.645223
0.020000,23.405552,10.401914,0.502254,0.166862,0.027718,0.000000,4.644710
0.020000,23.405325,10.398578,0.505597,0.167416,0.027718,-0.000000,4.644194
0.020000,23.405096,10.395230,0.508951,0.167971,0.027718,0.000000,4.643675
0.020000,23.404864,10.391874,0.512316,0.168525,0.027718,-0.000000,4.643154
0.020000,23.404630,10.388509,0.515692,0.169079,0.027718,0.000000,4.642631
0.020000,23.404393,10.385128,0.519079,0.169634,0.027718,0.000000,4.642105
0.020000,23.404153,10.381737,0.522477,0.170188,0.027718,0.000000,4.641577
0.020000,23.403911,10.378337,0.525886,0.170742,0.027718,0.000000,4.641046
0.020000,23.403666,10.374928,0.529307,0.171297,0.027718,-0.000000,4.640513
0.020000,23.403419,10.371503,0.532738,0.171851,0.027718,0.000000,4.639976
0.020000,23.403169,10.368069,0.536181,0.172405,0.027718,0.000000,4.639437
0.020000,23.402916,10.364625,0.539634,0.172960,0.027718,-0.000000,4.638896
0.020000,23.402661,10.361173,0.543099,0.173514,0.027718,0.000000,4.638353
0.020000,23.402403,10.357704,0.546575,0.174068,0.027718,-0.000000,4.637806
0.020000,23.402142,10.354226,0.550062,0.174623,0.027718,0.000000,4.637257
0.020000,23.401879,10.350739,0.553560,0.175177,0.027718,0.000000,4.636705
0.020000,23.401612,10.347242,0.557069,0.175732,0.027718,-0.000000,4.636151
0.020000,23.401343,10.343729,0.560589,0.176286,0.027718,0.000000,4.635594
0.020000,23.401071,10.340208,0.564120,0.176840,0.027718,-0.000000,4.635034
0.020000,23.400797,10.336678,0.567663,0.177395,0.027718,0.000000,4.634473
0.020000,23.400519,10.333136,0.571216,0.177949,0.027718,0.000000,4.633908
0.020000,23.400238,10.329580,0.574781,0.178503,0.027718,-0.000000,4.633340
0.020000,23.399955,10.326016,0.578356,0.179058,0.027718,0.000000,4.632770
0.020000,23.399669,10.322444,0.581943,0.179612,0.027718,0.000000,4.632197
0.020000,23.399380,10.318856,0.585541,0.180166,0.027718,0.000000,4.631621
0.020000,23.399087,10.315257,0.589150,0.180721,0.027718,0.000000,4.631043
0.020000,23.398792,10.311651,0.592770,0.181275,0.027718,-0.000000,4.630462
0.020000,23.398494,10.308034,0.596401,0.181830,0.027718,0.000000,4.629879
0.020000,23.398193,10.304402,0.600043,0.182384,0.027718,-0.000000,4.629292
0.020000,23.397888,10.300761,0.603696,0.182938,0.027718,0.000000,4.628702
0.020000,23.397581,10.297111,0.607360,0.183493,0.027718,0.000000,4.628111
0.020000,23.397271,10.293449,0.611036,0.184047,0.027718,-0.000000,4.627516
0.020000,23.396957,10.289774,0.614722,0.184601,0.027718,0.000000,4.626918
0.020000,23.396640,10.286091,0.618420,0.185156,0.027718,-0.000000,4.626318
0.020000,23.396321,10.282399,0.622129,0.185710,0.027718,0.000000,4.625715
0.020000,23.395997,10.278690,0.625848,0.186264,0.027718,0.000000,4.625109
0.020000,23.395671,10.274973,0.629579,0.186819,0.027718,-0.000000,4.624500
0.020000,23.395341,10.271248,0.633321,0.187373,0.027718,0.000000,4.623888
0.020000,23.395008,10.267509,0.637074,0.187927,0.027718,0.000000,4.623274
0.020000,23.394672,10.263758,0.640838,0.188482,0.027718,0.000000,4.622656
0.020000,23.394333,10.259999,0.644613,0.189036,0.027718,0.000000,4.622036
0.020000,23.393990,10.256231,0.648400,0.189591,0.027718,-0.000000,4.621413
0.020000,23.393644,10.252447,0.652197,0.190145,0.027718,0.000000,4.620786
