dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.973546,5.241490,0.331682,0.145475,0.031902,0.000000,4.799235
0.020000,2.973799,5.238590,0.334598,0.146113,0.031902,-0.000000,4.799380
0.020000,2.974054,5.235669,0.337527,0.146751,0.031902,0.000000,4.799525
0.020000,2.974310,5.232735,0.340468,0.147389,0.031902,-0.000000,4.799671
0.020000,2.974568,5.229790,0.343422,0.148027,0.031902,0.000000,4.799818
0.020000,2.974827,5.226835,0.346389,0.148665,0.031902,0.000000,4.799966
0.020000,2.975088,5.223868,0.349369,0.149303,0.031902,-0.000000,4.800115
0.020000,2.975350,5.220890,0.352361,0.149941,0.031902,0.000000,4.800264
0.020000,2.975614,5.217901,0.355366,0.150579,0.031902,-0.000000,4.800414
0.020000,2.975880,5.214890,0.358384,0.151217,0.031902,0.000000,4.800566
0.020000,2.976147,5.211868,0.361415,0.151855,0.031902,0.000000,4.800718
0.020000,2.976416,5.208835,0.364459,0.152493,0.031902,0.000000,4.800871
0.020000,2.976686,5.205791,0.367515,0.153131,0.031902,0.000000,4.801025
0.020000,2.976958,5.202736,0.370584,0.153769,0.031902,-0.000000,4.801179
0.020000,2.977231,5.199671,0.373666,0.154407,0.031902,0.000000,4.801335
0.020000,2.977506,5.196589,0.376760,0.155045,0.031902,0.000000,4.801491
0.020000,2.977783,5.193490,0.379867,0.155683,0.031902,-0.000000,4.801649
0.020000,2.978062,5.190380,0.382987,0.156321,0.031902,0.000000,4.801807
0.020000,2.978342,5.187259,0.386120,0.156959,0.031902,0.000000,4.801967
0.020000,2.978623,5.184128,0.389266,0.157597,0.031902,-0.000000,4.802127
0.020000,2.978906,5.180985,0.392424,0.158236,0.031902,0.000000,4.802288
0.020000,2.979191,5.177832,0.395595,0.158874,0.031902,-0.000000,4.802449
0.020000,2.979478,5.174656,0.398779,0.159512,0.031902,0.000000,4.802612
0.020000,2.979766,5.171469,0.401976,0.160150,0.031902,0.000000,4.802776
0.020000,2.980057,5.168272,0.405185,0.160788,0.031902,-0.000000,4.802941
0.020000,2.980348,5.165063,0.408407,0.161426,0.031902,0.000000,4.803107
0.020000,2.980641,5.161845,0.411642,0.162064,0.031902,-0.000000,4.803273
0.020000,2.980936,5.158615,0.414890,0.162702,0.031902,0.000000,4.803440
0.020000,2.981233,5.155365,0.418150,0.163340,0.031902,0.000000,4.803609
0.020000,2.981532,5.152102,0.421423,0.163978,0.031902,-0.000000,4.803778
0.020000,2.981832,5.148828,0.424709,0.164616,0.031902,0.000000,4.803949
0.020000,2.982134,5.145544,0.428008,0.165254,0.031902,-0.000000,4.804120
0.020000,2.982437,5.142249,0.431319,0.165892,0.031902,0.000000,4.804292
0.020000,2.982742,5.138944,0.434644,0.166530,0.031902,0.000000,4.804465
0.020000,2.983049,5.135618,0.437981,0.167168,0.031902,-0.000000,4.804639
0.020000,2.983359,5.132279,0.441330,0.167806,0.031902,0.000000,4.804815
0.020000,2.983669,5.128929,0.444693,0.168444,0.031902,-0.000000,4.804991
0.020000,2.983982,5.125569,0.448068,0.169082,0.031902,0.000000,4.805168
0.020000,2.984296,5.122199,0.451456,0.169720,0.031902,0.000000,4.805346
0.020000,2.984611,5.118818,0.454857,0.170358,0.031902,-0.000000,4.805525
0.020000,2.984929,5.115415,0.458271,0.170996,0.031902,0.000000,4.805705
0.020000,2.985249,5.112000,0.461697,0.171635,0.031902,-0.000000,4.805886
0.020000,2.985571,5.108575,0.465136,0.172273,0.031902,0.000000,4.806068
0.020000,2.985894,5.105139,0.468588,0.172911,0.031902,0.000000,4.806251
0.020000,2.986218,5.101694,0.472052,0.173549,0.031902,-0.000000,4.806435
0.020000,2.986545,5.098236,0.475530,0.174187,0.031902,0.000000,4.806620
0.020000,2.986874,5.094756,0.479020,0.174825,0.031902,-0.000000,4.806806
