dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.245944,3.311870,2.346084,0.285210,-0.054667,-0.067166,5.093353
0.020000,4.248064,3.306598,2.351765,0.284089,-0.056062,-0.069717,5.096157
0.020000,4.250191,3.301354,2.357424,0.282939,-0.057509,-0.072343,5.098999
0.020000,4.252324,3.296136,2.363062,0.281887,-0.052598,0.245538,5.101882
0.020000,4.254464,3.290944,2.368678,0.280792,-0.054732,-0.106695,5.104805
0.020000,4.256609,3.285781,2.374269,0.279534,-0.062878,-0.407324,5.107769
0.020000,4.258761,3.280649,2.379833,0.278243,-0.064549,-0.083523,5.110775
0.020000,4.260917,3.275547,2.385372,0.276918,-0.066279,-0.086525,5.113823
0.020000,4.263078,3.270478,2.390883,0.275556,-0.068071,-0.089612,5.116915
0.020000,4.265244,3.265440,2.396366,0.274158,-0.069927,-0.092783,5.120050
0.020000,4.267414,3.260436,2.401820,0.272721,-0.071848,-0.096042,5.123232
0.020000,4.269589,3.255466,2.407246,0.271289,-0.071613,0.011748,5.126459
0.020000,4.271769,3.250528,2.412644,0.269879,-0.070499,0.055697,5.129736
0.020000,4.273952,3.245626,2.418010,0.268305,-0.078669,-0.408473,5.133060
0.020000,4.276139,3.240761,2.423344,0.266688,-0.080861,-0.109642,5.136434
0.020000,4.278328,3.235934,2.428644,0.265026,-0.083128,-0.113325,5.139858
0.020000,4.280519,3.231145,2.433910,0.263316,-0.085470,-0.117101,5.143334
0.020000,4.282713,3.226396,2.439142,0.261558,-0.087889,-0.120972,5.146862
0.020000,4.284908,3.221687,2.444337,0.259751,-0.090388,-0.124939,5.150444
0.020000,4.287104,3.217021,2.449494,0.257891,-0.092968,-0.129002,5.154081
0.020000,4.289301,3.212396,2.454614,0.255979,-0.095631,-0.133162,5.157774
0.020000,4.291498,3.207816,2.459694,0.254011,-0.098380,-0.137419,5.161525
0.020000,4.293695,3.203280,2.464734,0.251987,-0.101215,-0.141774,5.165335
0.020000,4.295891,3.198790,2.469732,0.249904,-0.104140,-0.146226,5.169204
0.020000,4.298085,3.194347,2.474687,0.247761,-0.107155,-0.150776,5.173135
0.020000,4.300278,3.189953,2.479598,0.245556,-0.110264,-0.155422,5.177129
0.020000,4.302467,3.185607,2.484464,0.243286,-0.113467,-0.160165,5.181187
0.020000,4.304653,3.181313,2.489283,0.240951,-0.116767,-0.165002,5.185311
0.020000,4.306835,3.177070,2.494054,0.238548,-0.120166,-0.169934,5.189502
0.020000,4.309013,3.172881,2.498776,0.236074,-0.123665,-0.174957,5.193762
0.020000,4.311184,3.168745,2.503446,0.233529,-0.127266,-0.180070,5.198092
0.020000,4.313349,3.164666,2.508064,0.230909,-0.130972,-0.185270,5.202494
0.020000,4.315506,3.160644,2.512629,0.228214,-0.134783,-0.190555,5.206969
0.020000,4.317655,3.156680,2.517137,0.225440,-0.138701,-0.195920,5.211520
0.020000,4.319795,3.152777,2.521589,0.222585,-0.142728,-0.201362,5.216148
0.020000,4.321925,3.148934,2.525982,0.219648,-0.146866,-0.206875,5.220854
0.020000,4.324043,3.145155,2.530315,0.216626,-0.151115,-0.212455,5.225641
0.020000,4.326149,3.141440,2.534585,0.213516,-0.155477,-0.218095,5.230511
0.020000,4.328241,3.137791,2.538791,0.210317,-0.159953,-0.223789,5.235465
0.020000,4.330318,3.134209,2.542932,0.207026,-0.164543,-0.229529,5.240505
0.020000,4.332380,3.130696,2.547005,0.203641,-0.169249,-0.235306,5.245633
0.020000,4.334424,3.127253,2.551009,0.200230,-0.170534,-0.064244,5.250853
0.020000,4.336451,3.123881,2.554943,0.196694,-0.176830,-0.314769,5.256167
0.020000,4.338457,3.120583,2.558803,0.193014,-0.183983,-0.357679,5.261575
0.020000,4.340441,3.117360,2.562588,0.189230,-0.189189,-0.260287,5.267080
0.020000,4.342402,3.114215,2.566295,0.185340,-0.194512,-0.266135,5.272685
0.020000,4.344338,3.111148,2.569922,0.181341,-0.199951,-0.271945,5.278390
0.020000,4.346248,3.108162,2.573466,0.177231,-0.205505,-0.277699,5.284199
0.020000,4.348130,3.105256,2.576928,0.173091,-0.207003,-0.074925,5.290117
0.020000,4.349982,3.102433,2.580304,0.168808,-0.214172,-0.358449,5.296145
0.020000,4.351802,3.099696,2.583591,0.164347,-0.223009,-0.441864,5.302284
0.020000,4.353587,3.097046,2.586787,0.159767,-0.229045,-0.301810,5.308536
0.020000,4.355337,3.094486,2.589888,0.155063,-0.235186,-0.307007,5.314905
0.020000,4.357048,3.092014,2.592894,0.150314,-0.237453,-0.113361,5.321395
0.020000,4.358720,3.089634,2.595802,0.145422,-0.244599,-0.357294,5.328010
0.020000,4.360348,3.087348,2.598609,0.140331,-0.254563,-0.498227,5.334749
0.020000,4.361931,3.085158,2.601311,0.135108,-0.261117,-0.327707,5.341614
0.020000,4.363466,3.083064,2.603908,0.129814,-0.264691,-0.178665,5.348613
0.020000,4.364952,3.081068,2.606396,0.124401,-0.270678,-0.299357,5.355748
0.020000,4.366383,3.079173,2.608771,0.118765,-0.281769,-0.554571,5.363018
0.020000,4.367759,3.077380,2.611031,0.112993,-0.288630,-0.343046,5.370427
0.020000,4.369076,3.075689,2.613175,0.107197,-0.289767,-0.056833,5.377984
0.020000,4.370332,3.074102,2.615198,0.101149,-0.302415,-0.632393,5.385687
0.020000,4.371521,3.072622,2.617097,0.094946,-0.310150,-0.386774,5.393537
0.020000,4.372644,3.071249,2.618870,0.088689,-0.312847,-0.134854,5.401544
0.020000,4.373694,3.069984,2.620515,0.082219,-0.323489,-0.532094,5.409707
0.020000,4.374670,3.068829,2.622026,0.075580,-0.331952,-0.423124,5.418025
0.020000,4.375568,3.067784,2.623404,0.068887,-0.334676,-0.136228,5.426513
0.020000,4.376383,3.066851,2.624643,0.061960,-0.346348,-0.583577,5.435164
0.020000,4.377113,3.066030,2.625742,0.054913,-0.352352,-0.300231,5.443983
0.020000,4.377754,3.065323,2.626696,0.047744,-0.358428,-0.303793,5.452978
0.020000,4.378302,3.064729,2.627504,0.040386,-0.367900,-0.473602,5.462144
0.020000,4.378753,3.064249,2.628163,0.032939,-0.372349,-0.222431,5.471496
0.020000,4.379103,3.063883,2.628669,0.025310,-0.381454,-0.455244,5.481024
0.020000,4.379348,3.063632,2.629021,0.017569,-0.387051,-0.279879,5.490741
0.020000,4.379485,3.063494,2.629214,0.009687,-0.394123,-0.353577,5.500644
0.020000,4.379509,3.063471,2.629248,0.001681,-0.400270,-0.307372,5.510738
0.020000,4.379416,3.063560,2.629377,0.006446,0.238225,31.924773,5.521025
0.020000,4.379202,3.063762,2.629671,0.014688,0.412086,8.693062,5.531509
0.020000,4.378864,3.064074,2.630131,0.023035,0.417393,0.265310,5.542190
0.020000,4.378397,3.064497,2.630761,0.031486,0.422508,0.255778,5.553073
0.020000,4.377798,3.065027,2.631561,0.040014,0.426433,0.196253,5.564157
0.020000,4.377062,3.065664,2.632534,0.048644,0.431466,0.251616,5.575448
0.020000,4.376187,3.066403,2.633680,0.057298,0.432702,0.061841,5.586939
0.020000,4.375168,3.067245,2.635002,0.066074,0.438799,0.304835,5.598644
0.020000,4.374003,3.068184,2.636498,0.074819,0.437287,-0.075595,5.610552
0.020000,4.372688,3.069218,2.638171,0.083631,0.440574,0.164347,5.622670
0.020000,4.371221,3.070343,2.640019,0.092446,0.440755,0.009054,5.634997
0.020000,4.369600,3.071555,2.642044,0.101211,0.438245,-0.125483,5.647528
0.020000,4.367821,3.072850,2.644244,0.110023,0.440605,0.117955,5.660273
0.020000,4.365883,3.074223,2.646619,0.118724,0.435054,-0.277513,5.673221
0.020000,4.363786,3.075668,2.649165,0.127340,0.430783,-0.213578,5.686372
0.020000,4.361527,3.077181,2.651884,0.135940,0.430011,-0.038592,5.699730
0.020000,4.359107,3.078755,2.654771,0.144356,0.420807,-0.460217,5.713287
0.020000,4.356526,3.080384,2.657824,0.152617,0.413055,-0.387598,5.727038
0.020000,4.353783,3.082062,2.661039,0.160750,0.406620,-0.321720,5.740985
0.020000,4.350881,3.083782,2.664412,0.168687,0.396880,-0.487020,5.755121
0.020000,4.347822,3.085537,2.667940,0.176357,0.383499,-0.669051,5.769440
0.020000,4.344608,3.087320,2.671615,0.183775,0.370902,-0.629828,5.783936
0.020000,4.341241,3.089124,2.675434,0.190946,0.358558,-0.617189,5.798605
0.020000,4.337727,3.090941,2.679390,0.197803,0.342853,-0.785284,5.813440
0.020000,4.334070,3.092763,2.683476,0.204286,0.324122,-0.936538,5.828432
0.020000,4.330276,3.094582,2.687684,0.210400,0.305720,-0.920082,5.843572
0.020000,4.326351,3.096392,2.692006,0.216118,0.285903,-0.990887,5.858852
0.020000,4.322301,3.098184,2.696435,0.221436,0.265901,-1.000062,5.874265
0.020000,4.318134,3.099951,2.700961,0.226295,0.242925,-1.148801,5.889799
0.020000,4.313860,3.101686,2.705574,0.230655,0.218005,-1.246000,5.905443
0.020000,4.309486,3.103382,2.710264,0.234515,0.193014,-1.249570,5.921187
0.020000,4.305024,3.105031,2.715021,0.237854,0.166928,-1.304283,5.937017
0.020000,4.300484,3.106628,2.719834,0.240651,0.139852,-1.353794,5.952924
0.020000,4.295876,3.108166,2.724692,0.242889,0.111903,-1.397494,5.968894
0.020000,4.291213,3.109641,2.729583,0.244565,0.083801,-1.405065,5.984915
0.020000,4.286505,3.111047,2.734496,0.245644,0.053939,-1.493116,6.000975
0.020000,4.281767,3.112380,2.739419,0.246121,0.023877,-1.503077,6.017059
0.020000,4.277010,3.113636,2.744339,0.245997,-0.006188,-1.503266,6.033154
0.020000,4.272247,3.114811,2.749244,0.245269,-0.036411,-1.511172,6.049247
0.020000,4.267492,3.115904,2.754123,0.243936,-0.066637,-1.511256,6.065325
0.020000,4.262759,3.116912,2.758963,0.242002,-0.096707,-1.503515,6.081374
0.020000,4.258059,3.117835,2.763752,0.239473,-0.126468,-1.488052,6.097382
0.020000,4.253406,3.118671,2.768479,0.236358,-0.155769,-1.465070,6.113335
0.020000,4.248814,3.119421,2.773133,0.232668,-0.184467,-1.434866,6.129220
0.020000,4.244294,3.120086,2.777701,0.228420,-0.212423,-1.397828,6.145026
0.020000,4.239859,3.120667,2.782174,0.223628,-0.239614,-1.359556,6.160740
0.020000,4.235522,3.121167,2.786540,0.218313,-0.265736,-1.306110,6.176351
0.020000,4.231293,3.121587,2.790790,0.212499,-0.290709,-1.248614,6.191848
0.020000,4.227183,3.121932,2.794914,0.206208,-0.314527,-1.190900,6.207220
0.020000,4.223203,3.122205,2.798903,0.199466,-0.337084,-1.127859,6.222457
0.020000,4.219362,3.122409,2.802749,0.192300,-0.358315,-1.061537,6.237550
0.020000,4.215670,3.122550,2.806444,0.184737,-0.378167,-0.992619,6.252491
0.020000,4.212135,3.122633,2.809980,0.176805,-0.396603,-0.921781,6.267270
0.020000,4.208765,3.122662,2.813351,0.168533,-0.413596,-0.849680,6.281881
0.020000,4.205566,3.122643,2.816550,0.159950,-0.429135,-0.776948,0.013132
0.020000,4.202545,3.122582,2.819572,0.151086,-0.443219,-0.704183,0.027386
0.020000,4.199707,3.122485,2.822411,0.141969,-0.455858,-0.631938,0.041453
0.020000,4.197057,3.122357,2.825064,0.132627,-0.467072,-0.560722,0.055328
0.020000,4.194601,3.122204,2.827525,0.123085,-0.477088,-0.500801,0.069007
0.020000,4.192340,3.122032,2.829793,0.113373,-0.485621,-0.426651,0.082484
0.020000,4.190277,3.121848,2.831863,0.103523,-0.492476,-0.342762,0.095759
0.020000,4.188416,3.121657,2.833734,0.093556,-0.498348,-0.293578,0.108828
0.020000,4.186757,3.121466,2.835404,0.083496,-0.503013,-0.233262,0.121688
0.020000,4.185302,3.121278,2.836872,0.073366,-0.506532,-0.175921,0.134340
0.020000,4.184050,3.121102,2.838135,0.063186,-0.508966,-0.121700,0.146781
0.020000,4.183003,3.120940,2.839195,0.052979,-0.510380,-0.070698,0.159011
0.020000,4.182160,3.120800,2.840050,0.042762,-0.510839,-0.022975,0.171030
0.020000,4.181519,3.120686,2.840701,0.032553,-0.510468,0.018562,0.182838
0.020000,4.181079,3.120602,2.841148,0.022368,-0.509227,0.062019,0.194433
0.020000,4.180839,3.120554,2.841393,0.012228,-0.506981,0.112325,0.205820
0.020000,4.180797,3.120545,2.841436,0.002143,-0.504255,0.136283,0.216998
0.020000,4.180951,3.120580,2.841593,0.007875,0.286575,39.541495,0.227969
0.020000,4.181298,3.120662,2.841950,0.017814,0.496971,10.519840,0.238736
0.020000,4.181834,3.120796,2.842503,0.027665,0.492529,-0.222104,0.249299
0.020000,4.182559,3.120985,2.843251,0.037411,0.487299,-0.261520,0.259661
0.020000,4.183467,3.121231,2.844192,0.047049,0.481915,-0.269222,0.269823
0.020000,4.184556,3.121538,2.845324,0.056576,0.476365,-0.277489,0.279789
0.020000,4.185822,3.121909,2.846643,0.065984,0.470370,-0.299713,0.289563
0.020000,4.187263,3.122346,2.848149,0.075266,0.464110,-0.313049,0.299146
0.020000,4.188874,3.122851,2.849837,0.084410,0.457198,-0.345576,0.308542
0.020000,4.190651,3.123427,2.851705,0.093406,0.449789,-0.370464,0.317751
0.020000,4.192591,3.124075,2.853751,0.102281,0.443758,-0.301512,0.326779
0.020000,4.194691,3.124797,2.855971,0.111017,0.436796,-0.348139,0.335630
0.020000,4.196946,3.125595,2.858363,0.119612,0.429742,-0.352710,0.344305
0.020000,4.199352,3.126470,2.860924,0.128028,0.420841,-0.445017,0.352807
0.020000,4.201907,3.127422,2.863650,0.136318,0.414493,-0.317426,0.361140
0.020000,4.204606,3.128455,2.866540,0.144476,0.407881,-0.330595,0.369308
0.020000,4.207445,3.129567,2.869589,0.152490,0.400700,-0.359035,0.377315
0.020000,4.210422,3.130760,2.872796,0.160315,0.391268,-0.471590,0.385161
0.020000,4.213531,3.132035,2.876156,0.168014,0.384955,-0.315663,0.392850
0.020000,4.216770,3.133391,2.879668,0.175593,0.378916,-0.301957,0.400388
0.020000,4.220136,3.134831,2.883328,0.183031,0.371905,-0.350558,0.407777
0.020000,4.223623,3.136352,2.887133,0.190245,0.360717,-0.559408,0.415018
0.020000,4.227230,3.137957,2.891081,0.197396,0.357537,-0.158960,0.422116
0.020000,4.230954,3.139645,2.895170,0.204414,0.350924,-0.330667,0.429075
0.020000,4.234789,3.141416,2.899394,0.211244,0.341488,-0.471791,0.435896
0.020000,4.238734,3.143270,2.903753,0.217943,0.334929,-0.327946,0.442582
0.020000,4.242787,3.145207,2.908245,0.224560,0.330844,-0.204238,0.449138
0.020000,4.246942,3.147226,2.912865,0.231012,0.322644,-0.410042,0.455566
0.020000,4.251197,3.149328,2.917611,0.237290,0.313864,-0.439001,0.461868
0.020000,4.255551,3.151512,2.922481,0.243526,0.311820,-0.102163,0.468047
0.020000,4.259999,3.153777,2.927473,0.249607,0.304067,-0.387686,0.474107
0.020000,4.264538,3.156124,2.932583,0.255502,0.294711,-0.467787,0.480049
0.020000,4.269168,3.158552,2.937811,0.261380,0.293935,-0.038807,0.485877
0.020000,4.273884,3.161060,2.943153,0.267093,0.285632,-0.415164,0.491593
0.020000,4.278684,3.163647,2.948606,0.272648,0.277727,-0.395232,0.497198
0.020000,4.283567,3.166315,2.954170,0.278192,0.277218,-0.025447,0.502698
0.020000,4.288529,3.169060,2.959840,0.283536,0.267219,-0.499933,0.508092
0.020000,4.293568,3.171884,2.965616,0.288798,0.263069,-0.207531,0.513384
0.020000,4.298683,3.174785,2.971497,0.294031,0.261662,-0.070333,0.518577
0.020000,4.303869,3.177763,2.977477,0.299005,0.248728,-0.646694,0.523671
0.020000,4.309127,3.180816,2.983557,0.304022,0.250810,0.104109,0.528670
0.020000,4.314454,3.183946,2.989736,0.308909,0.244391,-0.320968,0.533576
0.020000,4.319847,3.187149,2.996008,0.313625,0.235763,-0.431410,0.538390
0.020000,4.325306,3.190427,3.002376,0.318387,0.238115,0.117622,0.543116
0.020000,4.330827,3.193778,3.008834,0.322905,0.225876,-0.611938,0.547753
0.020000,4.336410,3.197201,3.015383,0.327449,0.227223,0.067336,0.552305
0.020000,4.342053,3.200696,3.022021,0.331887,0.221908,-0.265768,0.556775
0.020000,4.347753,3.204262,3.028744,0.336171,0.214180,-0.386406,0.561161
0.020000,4.353511,3.207899,3.035554,0.340520,0.217480,0.165004,0.565470
0.020000,4.359322,3.211604,3.042446,0.344583,0.203118,-0.718090,0.569698
0.020000,4.365188,3.215378,3.049421,0.348769,0.209297,0.308935,0.573851
0.020000,4.371105,3.219220,3.056477,0.352754,0.199272,-0.501221,0.577929
0.020000,4.377073,3.223130,3.063611,0.356720,0.198278,-0.049714,0.581934
0.020000,4.383091,3.227106,3.070824,0.360630,0.195501,-0.138857,0.585867
0.020000,4.389155,3.231147,3.078111,0.364389,0.187979,-0.376090,0.589730
0.020000,4.395268,3.235255,3.085476,0.368225,0.191764,0.189270,0.593525
0.020000,4.401424,3.239425,3.092912,0.371793,0.178401,-0.668178,0.597252
0.020000,4.407627,3.243660,3.100422,0.375525,0.186631,0.411530,0.600914
0.020000,4.413871,3.247957,3.108002,0.378972,0.172335,-0.714820,0.604511
0.020000,4.420158,3.252317,3.115653,0.382559,0.179338,0.350131,0.608045
0.020000,4.426486,3.256737,3.123371,0.385928,0.168449,-0.544443,0.611517
0.020000,4.432854,3.261219,3.131159,0.389360,0.171624,0.158755,0.614929
0.020000,4.439261,3.265760,3.139012,0.392651,0.164525,-0.354960,0.618281
0.020000,4.445706,3.270360,3.146930,0.395942,0.164574,0.002458,0.621576
0.020000,4.452188,3.275020,3.154913,0.399153,0.160546,-0.201398,0.624813
0.020000,4.458707,3.279737,3.162960,0.402316,0.158170,-0.118797,0.627995
0.020000,4.465261,3.284511,3.171069,0.405446,0.156500,-0.083511,0.631122
0.020000,4.471850,3.289342,3.179239,0.408494,0.152392,-0.205398,0.634195
0.020000,4.478473,3.294229,3.187469,0.411542,0.152377,-0.000724,0.637216
0.020000,4.485128,3.299171,3.195759,0.414486,0.147217,-0.258037,0.640185
0.020000,4.491817,3.304168,3.204108,0.417450,0.148173,0.047828,0.643103
0.020000,4.498536,3.309219,3.212514,0.420302,0.142620,-0.277677,0.645972
0.020000,4.505288,3.314323,3.220978,0.423180,0.143885,0.063264,0.648792
0.020000,4.512068,3.319480,3.229497,0.425951,0.138575,-0.265517,0.651565
0.020000,4.518879,3.324689,3.238072,0.428741,0.139513,0.046920,0.654290
0.020000,4.525719,3.329950,3.246700,0.431442,0.135054,-0.222958,0.656970
0.020000,4.532588,3.335262,3.255383,0.434144,0.135060,0.000321,0.659604
0.020000,4.539484,3.340624,3.264119,0.436784,0.132029,-0.151574,0.662194
0.020000,4.546408,3.346036,3.272907,0.439395,0.130532,-0.074849,0.664741
0.020000,4.553358,3.351498,3.281747,0.441984,0.129470,-0.053085,0.667244
0.020000,4.560335,3.357008,3.290637,0.444503,0.125935,-0.176775,0.669706
0.020000,4.567338,3.362566,3.299578,0.447050,0.127348,0.070667,0.672126
0.020000,4.574365,3.368172,3.308567,0.449475,0.121277,-0.303531,0.674506
0.020000,4.581419,3.373826,3.317607,0.451988,0.125632,0.217743,0.676846
0.020000,4.588496,3.379525,3.326693,0.454320,0.116570,-0.453108,0.679146
0.020000,4.595598,3.385272,3.335829,0.456805,0.124292,0.386126,0.681409
0.020000,4.602722,3.391063,3.345010,0.459042,0.111824,-0.623425,0.683633
0.020000,4.609872,3.396900,3.354240,0.461483,0.122076,0.512627,0.685820
0.020000,4.617042,3.402781,3.363513,0.463673,0.109496,-0.629024,0.687970
0.020000,4.624236,3.408707,3.372834,0.466033,0.117970,0.423699,0.690084
0.020000,4.631452,3.414676,3.382198,0.468215,0.109123,-0.442343,0.692163
0.020000,4.638690,3.420688,3.391608,0.470476,0.113024,0.195043,0.694207
0.020000,4.645949,3.426744,3.401061,0.472656,0.109034,-0.199515,0.696216
0.020000,4.653229,3.432841,3.410557,0.474818,0.108074,-0.047990,0.698192
0.020000,4.660531,3.438981,3.420097,0.477002,0.109198,0.056207,0.700135
0.020000,4.667852,3.445161,3.429679,0.479064,0.103135,-0.303163,0.702044
0.020000,4.675195,3.451384,3.439304,0.481256,0.109587,0.322614,0.703922
0.020000,4.682557,3.457646,3.448968,0.483221,0.098222,-0.568251,0.705767
0.020000,4.689940,3.463949,3.458676,0.485378,0.107849,0.481357,0.707581
0.020000,4.697341,3.470291,3.468422,0.487338,0.097997,-0.492589,0.709365
0.020000,4.704762,3.476673,3.478211,0.489405,0.103350,0.267643,0.711118
0.020000,4.712203,3.483094,3.488038,0.491385,0.099043,-0.215358,0.712841
0.020000,4.719662,3.489553,3.497905,0.493353,0.098354,-0.034446,0.714534
0.020000,4.727140,3.496051,3.507812,0.495357,0.100226,0.093610,0.716198
0.020000,4.734636,3.502586,3.517757,0.497226,0.093430,-0.339826,0.717834
0.020000,4.742151,3.509159,3.527742,0.499238,0.100641,0.360569,0.719441
0.020000,4.749684,3.515769,3.537763,0.501046,0.090353,-0.514430,0.721020
0.020000,4.757235,3.522416,3.547823,0.503004,0.097944,0.379556,0.722571
0.020000,4.764804,3.529099,3.557920,0.504845,0.092016,-0.296396,0.724096
0.020000,4.772390,3.535818,3.568054,0.506705,0.093020,0.050195,0.725593
0.020000,4.779994,3.542573,3.578225,0.508580,0.093737,0.035845,0.727064
0.020000,4.787615,3.549363,3.588432,0.510344,0.088214,-0.276134,0.728508
0.020000,4.795255,3.556189,3.598677,0.512236,0.094608,0.319692,0.729927
0.020000,4.802910,3.563049,3.608956,0.513942,0.085309,-0.464934,0.731320
0.020000,4.810583,3.569943,3.619272,0.515787,0.092209,0.344984,0.732688
0.020000,4.818273,3.576872,3.629622,0.517534,0.087349,-0.243012,0.734031
0.020000,4.825980,3.583834,3.640008,0.519283,0.087490,0.007064,0.735349
0.020000,4.833703,3.590830,3.650429,0.521071,0.089375,0.094235,0.736643
0.020000,4.841443,3.597858,3.660884,0.522730,0.082933,-0.322054,0.737913
0.020000,4.849200,3.604921,3.671374,0.524521,0.089569,0.331787,0.739159
0.020000,4.856973,3.612015,3.681898,0.526164,0.082148,-0.371036,0.740381
0.020000,4.864763,3.619141,3.692455,0.527894,0.086514,0.218273,0.741580
0.020000,4.872569,3.626300,3.703047,0.529581,0.084352,-0.108117,0.742756
0.020000,4.880391,3.633490,3.713672,0.531224,0.082126,-0.111265,0.743910
0.020000,4.888230,3.640713,3.724331,0.532953,0.086477,0.217529,0.745040
0.020000,4.896084,3.647965,3.735021,0.534512,0.077948,-0.426451,0.746148
0.020000,4.903955,3.655249,3.745745,0.536220,0.085377,0.371448,0.747234
0.020000,4.911841,3.662564,3.756502,0.537825,0.080245,-0.256608,0.748298
0.020000,4.919744,3.669908,3.767291,0.539449,0.081207,0.048096,0.749340
0.020000,4.927664,3.677284,3.778113,0.541097,0.082431,0.061240,0.750361
0.020000,4.935598,3.684688,3.788966,0.542643,0.077262,-0.258462,0.751361
0.020000,4.943550,3.692124,3.799852,0.544299,0.082821,0.277928,0.752339
0.020000,4.951516,3.699587,3.810768,0.545837,0.076899,-0.296085,0.753296
0.020000,4.959499,3.707081,3.821717,0.547442,0.080252,0.167624,0.754233
0.020000,4.967498,3.714603,3.832698,0.549024,0.079077,-0.058738,0.755149
0.020000,4.975513,3.722154,3.843709,0.550555,0.076588,-0.124459,0.756044
0.020000,4.983544,3.729733,3.854752,0.552167,0.080598,0.200528,0.756919
0.020000,4.991590,3.737340,3.865825,0.553651,0.074185,-0.320643,0.757774
0.020000,4.999653,3.744976,3.876930,0.555238,0.079325,0.257002,0.758609
0.020000,5.007732,3.752640,3.888065,0.556764,0.076299,-0.151326,0.759425
0.020000,5.015827,3.760330,3.899231,0.558283,0.075974,-0.016226,0.760220
0.020000,5.023938,3.768049,3.910428,0.559848,0.078237,0.113122,0.760996
0.020000,5.032064,3.775794,3.921654,0.561306,0.072893,-0.267192,0.761753
0.020000,5.040208,3.783567,3.932911,0.562866,0.078030,0.256864,0.762490
0.020000,5.048367,3.791366,3.944198,0.564346,0.074007,-0.201152,0.763208
0.020000,5.056542,3.799192,3.955515,0.565856,0.075462,0.072759,0.763907
0.020000,5.064734,3.807044,3.966863,0.567372,0.075821,0.017917,0.764587
0.020000,5.072941,3.814922,3.978239,0.568827,0.072729,-0.154585,0.765248
0.020000,5.081166,3.822827,3.989646,0.570357,0.076505,0.188809,0.765891
0.020000,5.089406,3.830757,4.001082,0.571800,0.072140,-0.218275,0.766514
0.020000,5.097663,3.838712,4.012548,0.573301,0.075073,0.146649,0.767120
0.020000,5.105936,3.846693,4.024044,0.574777,0.073804,-0.063438,0.767707
0.020000,5.114226,3.854699,4.035568,0.576231,0.072698,-0.055277,0.768275
0.020000,5.122533,3.862731,4.047123,0.577736,0.075234,0.126805,0.768825
0.020000,5.130856,3.870787,4.058706,0.579149,0.070663,-0.228553,0.769357
0.020000,5.139196,3.878868,4.070319,0.580645,0.074805,0.207086,0.769871
0.020000,5.147552,3.886973,4.081961,0.582088,0.072166,-0.131941,0.770366
0.020000,5.155926,3.895103,4.093632,0.583544,0.072791,0.031240,0.770844
0.020000,5.164317,3.903257,4.105332,0.585013,0.073456,0.033264,0.771303
0.020000,5.172725,3.911434,4.117061,0.586435,0.071068,-0.119439,0.771745
0.020000,5.181150,3.919636,4.128819,0.587913,0.073891,0.141163,0.772169
0.020000,5.189592,3.927861,4.140606,0.589331,0.070918,-0.148634,0.772575
0.020000,5.198052,3.936110,4.152421,0.590790,0.072974,0.102796,0.772963
0.020000,5.206530,3.944382,4.164266,0.592231,0.072050,-0.046211,0.773334
0.020000,5.215025,3.952678,4.176139,0.593663,0.071598,-0.022610,0.773686
0.020000,5.223537,3.960996,4.188042,0.595123,0.072972,0.068717,0.774022
0.020000,5.232068,3.969337,4.199972,0.596533,0.070506,-0.123318,0.774339
0.020000,5.240616,3.977701,4.211932,0.597993,0.072987,0.124083,0.774639
0.020000,5.249183,3.986088,4.223921,0.599415,0.071095,-0.094632,0.774921
0.020000,5.257768,3.994497,4.235938,0.600857,0.072136,0.052047,0.775185
0.020000,5.266371,4.002928,4.247984,0.602295,0.071889,-0.012341,0.775432
0.020000,5.274993,4.011382,4.260058,0.603722,0.071355,-0.026685,0.775662
0.020000,5.283633,4.019857,4.272161,0.605172,0.072488,0.056661,0.775874
0.020000,5.292292,4.028355,4.284293,0.606589,0.070843,-0.082259,0.776068
0.020000,5.300970,4.036874,4.296454,0.608039,0.072504,0.083038,0.776244
0.020000,5.309667,4.045414,4.308643,0.609466,0.071385,-0.055965,0.776403
0.020000,5.318383,4.053976,4.320861,0.610908,0.072076,0.034579,0.776545
0.020000,5.327119,4.062560,4.333108,0.612346,0.071915,-0.008070,0.776668
0.020000,5.335874,4.071164,4.345384,0.613783,0.071817,-0.004910,0.776774
0.020000,5.344649,4.079790,4.357689,0.615228,0.072277,0.023042,0.776863
0.020000,5.353444,4.088437,4.370022,0.616664,0.071799,-0.023894,0.776933
0.020000,5.362259,4.097104,4.382384,0.618113,0.072432,0.031610,0.776986
0.020000,5.371094,4.105792,4.394775,0.619555,0.072117,-0.015741,0.777021
0.020000,5.379949,4.114501,4.407195,0.621005,0.072468,0.017565,0.777038
0.020000,5.388825,4.123230,4.419644,0.622454,0.072498,0.001513,0.777037
0.020000,5.397722,4.131979,4.432123,0.623907,0.072620,0.006054,0.777018
0.020000,5.406640,4.140748,4.444630,0.625362,0.072752,0.006630,0.776981
0.020000,5.415579,4.149538,4.457166,0.626821,0.072977,0.011230,0.776926
0.020000,5.424540,4.158347,4.469732,0.628279,0.072891,-0.004267,0.776853
0.020000,5.433522,4.167176,4.482327,0.629750,0.073528,0.031814,0.776762
0.020000,5.442526,4.176025,4.494951,0.631209,0.072982,-0.027283,0.776652
0.020000,5.451552,4.184893,4.507605,0.632693,0.074157,0.058738,0.776524
