dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.461105,1.962512,0.244779,0.105508,0.022739,0.000000,0.018861
0.020000,0.463220,1.962552,0.246894,0.105963,0.022739,0.000000,0.018874
0.020000,0.465343,1.962592,0.249017,0.106418,0.022739,-0.000000,0.018888
0.020000,0.467476,1.962632,0.251150,0.106872,0.022739,0.000000,0.018902
0.020000,0.469617,1.962673,0.253292,0.107327,0.022739,-0.000000,0.018916
0.020000,0.471768,1.962714,0.255443,0.107782,0.022739,0.000000,0.018929
0.020000,0.473928,1.962755,0.257604,0.108237,0.022739,0.000000,0.018943
0.020000,0.476097,1.962796,0.259773,0.108692,0.022739,-0.000000,0.018957
0.020000,0.478275,1.962837,0.261951,0.109146,0.022739,0.000000,0.018971
0.020000,0.480462,1.962878,0.264139,0.109601,0.022739,-0.000000,0.018986
0.020000,0.482658,1.962920,0.266335,0.110056,0.022739,0.000000,0.019000
0.020000,0.484863,1.962962,0.268541,0.110511,0.022739,0.000000,0.019014
0.020000,0.487077,1.963004,0.270756,0.110965,0.022739,-0.000000,0.019028
0.020000,0.489301,1.963047,0.272980,0.111420,0.022739,0.000000,0.019043
0.020000,0.491533,1.963089,0.275213,0.111875,0.022739,0.000000,0.019057
0.020000,0.493775,1.963132,0.277455,0.112330,0.022739,-0.000000,0.019072
0.020000,0.496026,1.963175,0.279706,0.112785,0.022739,0.000000,0.019086
0.020000,0.498286,1.963218,0.281966,0.113239,0.022739,-0.000000,0.019101
0.020000,0.500555,1.963261,0.284235,0.113694,0.022739,0.000000,0.019116
0.020000,0.502833,1.963305,0.286514,0.114149,0.022739,0.000000,0.019131
0.020000,0.505120,1.963349,0.288801,0.114604,0.022739,-0.000000,0.019146
0.020000,0.507416,1.963393,0.291098,0.115058,0.022739,0.000000,0.019161
0.020000,0.509721,1.963437,0.293404,0.115513,0.022739,-0.000000,0.019176
0.020000,0.512036,1.963481,0.295718,0.115968,0.022739,0.000000,0.019191
0.020000,0.514359,1.963526,0.298042,0.116423,0.022739,0.000000,0.019206
0.020000,0.516692,1.963571,0.300375,0.116878,0.022739,-0.000000,0.019222
0.020000,0.519033,1.963616,0.302717,0.117332,0.022739,0.000000,0.019237
0.020000,0.521384,1.963661,0.305069,0.117787,0.022739,-0.000000,0.019252
0.020000,0.523744,1.963706,0.307429,0.118242,0.022739,0.000000,0.019268
0.020000,0.526113,1.963752,0.309798,0.118697,0.022739,0.000000,0.019284
0.020000,0.528491,1.963798,0.312177,0.119151,0.022739,-0.000000,0.019299
0.020000,0.530878,1.963844,0.314564,0.119606,0.022739,0.000000,0.019315
0.020000,0.533274,1.963890,0.316961,0.120061,0.022739,-0.000000,0.019331
0.020000,0.535680,1.963937,0.319367,0.120516,0.022739,0.000000,0.019347
0.020000,0.538094,1.963984,0.321782,0.120971,0.022739,0.000000,0.019363
0.020000,0.540518,1.964031,0.324206,0.121425,0.022739,-0.000000,0.019379
0.020000,0.542950,1.964078,0.326639,0.121880,0.022739,0.000000,0.019395
0.020000,0.545392,1.964125,0.329081,0.122335,0.022739,-0.000000,0.019411
0.020000,0.547843,1.964173,0.331532,0.122790,0.022739,-0.000000,0.019427
0.020000,0.550302,1.964221,0.333992,0.123244,0.022739,0.000000,0.019444
0.020000,0.552771,1.964269,0.336462,0.123699,0.022739,-0.000000,0.019460
0.020000,0.555249,1.964317,0.338940,0.124154,0.022739,0.000000,0.019477
0.020000,0.557737,1.964365,0.341428,0.124609,0.022739,-0.000000,0.019493
0.020000,0.560233,1.964414,0.343925,0.125064,0.022739,-0.000000,0.019510
0.020000,0.562738,1.964463,0.346431,0.125518,0.022739,0.000000,0.019527
0.020000,0.565253,1.964512,0.348945,0.125973,0.022739,-0.000000,0.019543
0.020000,0.567776,1.964561,0.351469,0.126428,0.022739,0.000000,0.019560
0.020000,0.570309,1.964611,0.354003,0.126883,0.022739,0.000000,0.019577
0.020000,0.572851,1.964661,0.356545,0.127337,0.022739,-0.000000,0.019594
0.020000,0.575401,1.964711,0.359096,0.127792,0.022739,0.000000,0.019611
0.020000,0.577961,1.964761,0.361656,0.128247,0.022739,0.000000,0.019629
0.020000,0.580530,1.964811,0.364226,0.128702,0.022739,0.000000,0.019646
0.020000,0.583108,1.964862,0.366805,0.129157,0.022739,-0.000000,0.019663
0.020000,0.585695,1.964913,0.369392,0.129611,0.022739,0.000000,0.019681
