dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.291263,22.040179,0.308795,0.136033,0.029963,-0.000000,1.216905
0.020000,3.292208,22.042736,0.311522,0.136632,0.029963,0.000000,1.216576
0.020000,3.293157,22.045301,0.314260,0.137232,0.029963,-0.000000,1.216246
0.020000,3.294113,22.047882,0.317011,0.137831,0.029963,0.000000,1.215913
0.020000,3.295075,22.050475,0.319773,0.138430,0.029963,-0.000000,1.215577
0.020000,3.296040,22.053076,0.322548,0.139029,0.029963,0.000000,1.215240
0.020000,3.297010,22.055687,0.325335,0.139629,0.029963,0.000000,1.214900
0.020000,3.297984,22.058306,0.328133,0.140228,0.029963,-0.000000,1.214559
0.020000,3.298966,22.060943,0.330944,0.140827,0.029963,0.000000,1.214215
0.020000,3.299952,22.063590,0.333766,0.141426,0.029963,-0.000000,1.213869
0.020000,3.300943,22.066245,0.336601,0.142026,0.029963,0.000000,1.213521
0.020000,3.301938,22.068910,0.339447,0.142625,0.029963,0.000000,1.213171
0.020000,3.302939,22.071586,0.342306,0.143224,0.029963,0.000000,1.212819
0.020000,3.303946,22.074277,0.345176,0.143823,0.029963,0.000000,1.212463
0.020000,3.304958,22.076977,0.348059,0.144423,0.029963,-0.000000,1.212106
0.020000,3.305974,22.079686,0.350953,0.145022,0.029963,0.000000,1.211747
0.020000,3.306995,22.082404,0.353860,0.145621,0.029963,0.000000,1.211386
0.020000,3.308022,22.085138,0.356778,0.146221,0.029963,-0.000000,1.211022
0.020000,3.309055,22.087882,0.359708,0.146820,0.029963,-0.000000,1.210656
0.020000,3.310093,22.090636,0.362651,0.147419,0.029963,0.000000,1.210288
0.020000,3.311135,22.093398,0.365605,0.148018,0.029963,-0.000000,1.209918
0.020000,3.312182,22.096172,0.368572,0.148618,0.029963,0.000000,1.209545
0.020000,3.313236,22.098961,0.371550,0.149217,0.029963,0.000000,1.209170
0.020000,3.314295,22.101758,0.374540,0.149816,0.029963,0.000000,1.208792
0.020000,3.315358,22.104564,0.377543,0.150415,0.029963,0.000000,1.208413
0.020000,3.316426,22.107379,0.380557,0.151015,0.029963,-0.000000,1.208031
0.020000,3.317502,22.110212,0.383583,0.151614,0.029963,0.000000,1.207646
0.020000,3.318582,22.113053,0.386621,0.152213,0.029963,-0.000000,1.207259
0.020000,3.319667,22.115903,0.389672,0.152812,0.029963,-0.000000,1.206870
0.020000,3.320756,22.118761,0.392734,0.153412,0.029963,0.000000,1.206479
0.020000,3.321853,22.121635,0.395808,0.154011,0.029963,-0.000000,1.206084
0.020000,3.322955,22.124520,0.398894,0.154610,0.029963,0.000000,1.205687
0.020000,3.324062,22.127413,0.401993,0.155209,0.029963,0.000000,1.205288
0.020000,3.325173,22.130315,0.405103,0.155809,0.029963,0.000000,1.204887
0.020000,3.326291,22.133231,0.408225,0.156408,0.029963,0.000000,1.204483
0.020000,3.327415,22.136160,0.411359,0.157007,0.029963,-0.000000,1.204077
0.020000,3.328544,22.139096,0.414505,0.157607,0.029963,0.000000,1.203668
0.020000,3.329677,22.142040,0.417663,0.158206,0.029963,-0.000000,1.203257
0.020000,3.330817,22.144999,0.420833,0.158805,0.029963,0.000000,1.202843
0.020000,3.331963,22.147971,0.424015,0.159404,0.029963,0.000000,1.202426
0.020000,3.333114,22.150950,0.427210,0.160004,0.029963,0.000000,1.202007
0.020000,3.334269,22.153937,0.430416,0.160603,0.029963,0.000000,1.201585
0.020000,3.335431,22.156939,0.433634,0.161202,0.029963,-0.000000,1.201161
0.020000,3.336600,22.159953,0.436864,0.161801,0.029963,0.000000,1.200734
0.020000,3.337773,22.162975,0.440106,0.162401,0.029963,0.000000,1.200304
0.020000,3.338950,22.166005,0.443360,0.163000,0.029963,-0.000000,1.199873
0.020000,3.340135,22.169050,0.446626,0.163599,0.029963,0.000000,1.199438
0.020000,3.341327,22.172106,0.449904,0.164198,0.029963,-0.000000,1.199000
0.020000,3.342522,22.175171,0.453194,0.164798,0.029963,0.000000,1.198560
0.020000,3.343722,22.178242,0.456496,0.165397,0.029963,0.000000,1.198118
0.020000,3.344931,22.181331,0.459810,0.165996,0.029963,0.000000,1.197672
0.020000,3.346144,22.184430,0.463135,0.166595,0.029963,0.000000,1.197223
0.020000,3.347363,22.187536,0.466473,0.167195,0.029963,-0.000000,1.196773
0.020000,3.348586,22.190650,0.469823,0.167794,0.029963,0.000000,1.196319
0.020000,3.349818,22.193783,0.473185,0.168393,0.029963,0.000000,1.195862
0.020000,3.351055,22.196923,0.476559,0.168993,0.029963,-0.000000,1.195403
0.020000,3.352296,22.200071,0.479945,0.169592,0.029963,0.000000,1.194941
0.020000,3.353543,22.203230,0.483343,0.170191,0.029963,0.000000,1.194476
0.020000,3.354798,22.206404,0.486752,0.170790,0.029963,0.000000,1.194008
0.020000,3.356058,22.209585,0.490174,0.171390,0.029963,0.000000,1.193537
0.020000,3.357322,22.212774,0.493608,0.171989,0.029963,0.000000,1.193064
0.020000,3.358595,22.215978,0.497054,0.172588,0.029963,0.000000,1.192587
0.020000,3.359873,22.219193,0.500512,0.173187,0.029963,-0.000000,1.192107
0.020000,3.361156,22.222416,0.503981,0.173787,0.029963,-0.000000,1.191625
0.020000,3.362444,22.225646,0.507463,0.174386,0.029963,0.000000,1.191140
0.020000,3.363741,22.228895,0.510957,0.174985,0.029963,-0.000000,1.190652
0.020000,3.365043,22.232150,0.514462,0.175584,0.029963,0.000000,1.190160
0.020000,3.366350,22.235413,0.517980,0.176184,0.029963,0.000000,1.189666
0.020000,3.367664,22.238690,0.521510,0.176783,0.029963,0.000000,1.189169
0.020000,3.368985,22.241979,0.525051,0.177382,0.029963,0.000000,1.188668
0.020000,3.370310,22.245275,0.528605,0.177982,0.029963,-0.000000,1.188165
0.020000,3.371641,22.248578,0.532171,0.178581,0.029963,0.000000,1.187659
0.020000,3.372981,22.251900,0.535748,0.179180,0.029963,-0.000000,1.187148
0.020000,3.374325,22.255229,0.539338,0.179779,0.029963,-0.000000,1.186635
0.020000,3.375675,22.258565,0.542940,0.180379,0.029963,0.000000,1.186120
0.020000,3.377032,22.261915,0.546553,0.180978,0.029963,-0.000000,1.185601
0.020000,3.378396,22.265277,0.550179,0.181577,0.029963,0.000000,1.185078
0.020000,3.379765,22.268645,0.553816,0.182176,0.029963,0.000000,1.184553
0.020000,3.381140,22.272023,0.557466,0.182776,0.029963,0.000000,1.184024
0.020000,3.382523,22.275417,0.561127,0.183375,0.029963,0.000000,1.183492
0.020000,3.383911,22.278818,0.564801,0.183974,0.029963,-0.000000,1.182956
0.020000,3.385304,22.282225,0.568486,0.184573,0.029963,0.000000,1.182418
0.020000,3.386707,22.285651,0.572184,0.185173,0.029963,-0.000000,1.181876
0.020000,3.388115,22.289084,0.575893,0.185772,0.029963,0.000000,1.181330
0.020000,3.389528,22.292523,0.579614,0.186371,0.029963,0.000000,1.180782
0.020000,3.390949,22.295977,0.583348,0.186970,0.029963,0.000000,1.180230
0.020000,3.392376,22.299442,0.587093,0.187570,0.029963,0.000000,1.179674
0.020000,3.393809,22.302913,0.590851,0.188169,0.029963,-0.000000,1.179115
0.020000,3.395248,22.306396,0.594620,0.188768,0.029963,0.000000,1.178553
0.020000,3.396696,22.309892,0.598401,0.189368,0.029963,0.000000,1.177987
0.020000,3.398148,22.313395,0.602195,0.189967,0.029963,-0.000000,1.177418
0.020000,3.399607,22.316907,0.606000,0.190566,0.029963,0.000000,1.176845
0.020000,3.401075,22.320435,0.609817,0.191165,0.029963,-0.000000,1.176268
0.020000,3.402547,22.323969,0.613647,0.191765,0.029963,0.000000,1.175688
0.020000,3.404025,22.327510,0.617488,0.192364,0.029963,0.000000,1.175105
0.020000,3.405513,22.331069,0.621341,0.192963,0.029963,0.000000,1.174517
0.020000,3.407006,22.334634,0.625207,0.193562,0.029963,0.000000,1.173926
0.020000,3.408504,22.338205,0.629084,0.194162,0.029963,-0.000000,1.173332
0.020000,3.410013,22.341795,0.632973,0.194761,0.029963,0.000000,1.172733
0.020000,3.411526,22.345391,0.636874,0.195360,0.029963,0.000000,1.172131
0.020000,3.413044,22.348993,0.640787,0.195959,0.029963,-0.000000,1.171526
0.020000,3.414573,22.352613,0.644713,0.196559,0.029963,0.000000,1.170915
0.020000,3.416107,22.356239,0.648650,0.197158,0.029963,0.000000,1.170302
0.020000,3.417646,22.359871,0.652599,0.197757,0.029963,0.000000,1.169685
0.020000,3.419195,22.363521,0.656560,0.198357,0.029963,0.000000,1.169063
0.020000,3.420750,22.367178,0.660533,0.198956,0.029963,0.000000,1.168438
0.020000,3.422310,22.370840,0.664518,0.199555,0.029963,0.000000,1.167810
0.020000,3.423880,22.374520,0.668515,0.200154,0.029963,-0.000000,1.167176
0.020000,3.425456,22.378207,0.672524,0.200754,0.029963,-0.000000,1.166539
0.020000,3.427037,22.381899,0.676545,0.201353,0.029963,0.000000,1.165899
0.020000,3.428629,22.385610,0.680579,0.201952,0.029963,-0.000000,1.165253
0.020000,3.430226,22.389326,0.684624,0.202551,0.029963,-0.000000,1.164604
0.020000,3.431828,22.393048,0.688681,0.203151,0.029963,0.000000,1.163952
0.020000,3.433442,22.396789,0.692750,0.203750,0.029963,-0.000000,1.163293
0.020000,3.435060,22.400535,0.696831,0.204349,0.029963,0.000000,1.162632
0.020000,3.436685,22.404288,0.700924,0.204948,0.029963,-0.000000,1.161967
0.020000,3.438319,22.408058,0.705029,0.205548,0.029963,0.000000,1.161296
